Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,42,2,0,0.017740338592702957,0
race,Caucasian,42,3,0,0.05679004087423114,0
race,Caucasian,42,4,0,0.11811239293401772,0
race,Caucasian,40,1,0,0.011096116515907695,0
race,Caucasian,40,2,0,0.02264623586883252,0
race,Caucasian,40,3,0,0.04691997218884802,0
race,Caucasian,40,4,0,0.1201224356877146,0
race,Caucasian,40,1,1,0.014257711205321379,0
race,Caucasian,40,2,1,0.06273664497933483,0
race,Caucasian,40,3,1,0.12095853457682511,0
race,Caucasian,40,4,1,0.2693770894533245,0
race,Caucasian,56,1,0,0.004093934243156325,0
race,Caucasian,56,2,0,0.009404881189545912,0
race,Caucasian,56,3,0,0.01597136824693743,0
race,Caucasian,56,4,0,0.06304662230758576,0
race,Caucasian,56,1,1,0.013245170951991597,0
race,Caucasian,56,2,1,0.0501370040687509,0
race,Caucasian,56,3,1,0.05540461722691048,0
race,Caucasian,56,4,1,0.16094616077489557,0
race,Caucasian,51,1,1,0.008175241011832904,0
race,Caucasian,51,2,1,0.02348435413610401,0
race,Caucasian,51,3,1,0.0657762463039667,0
race,Caucasian,51,4,1,0.15082818521126704,0
race,Caucasian,51,1,0,0.0071410948016127395,0
race,Caucasian,51,2,0,0.01080519990787237,0
race,Caucasian,51,3,0,0.025031478447199287,0
race,Caucasian,51,4,0,0.06915302278992863,0
race,Caucasian,50,1,0,0.006673854891107275,0
race,Caucasian,50,2,0,0.013283768835793434,0
race,Caucasian,50,3,0,0.03196302147401741,0
race,Caucasian,50,4,0,0.07179583828821602,0
race,Caucasian,50,1,1,0.008941887479781245,0
race,Caucasian,50,2,1,0.04545795140384611,0
race,Caucasian,50,3,1,0.026290993169579977,0
race,Caucasian,50,4,1,0.2745894039899658,0
race,Caucasian,54,1,0,0.00598619118014267,0
race,Caucasian,54,2,0,0.01562680270661644,0
race,Caucasian,54,3,0,0.028481091905579025,0
race,Caucasian,54,4,0,0.07606336507485237,0
race,Caucasian,54,1,1,0.008967847042953003,0
race,Caucasian,54,2,1,0.003499022486801121,0
race,Caucasian,54,3,1,0.07170715601225357,0
race,Caucasian,54,4,1,0.19858774568748191,0
race,Caucasian,22,1,0,0.013462187909796386,0
race,Caucasian,22,2,0,0.022620361335251457,0
race,Caucasian,22,3,0,0.04412613490271249,0
race,Caucasian,22,4,0,0.1219801207184293,0
race,Caucasian,22,1,1,0.014941158276739287,0
race,Caucasian,22,2,1,0.03769878106785212,0
race,Caucasian,22,3,1,0.09982692199889463,0
race,Caucasian,22,4,1,0.22543948021958388,0
race,Caucasian,19,1,0,0.015799768371531485,0
race,Caucasian,19,2,0,0.026071391941526963,0
race,Caucasian,19,3,0,0.05561348374653093,0
race,Caucasian,19,4,0,0.08860856554473164,0
race,Caucasian,19,1,1,0.012989402724395109,0
race,Caucasian,19,2,1,0.05151192694802776,0
race,Caucasian,19,3,1,0.11208836997131215,0
race,Caucasian,19,4,1,0.1759852666889548,0
race,Caucasian,60,1,0,0.004242740853745273,0
race,Caucasian,60,2,0,0.006431309059582144,0
race,Caucasian,60,3,0,0.010072789090039532,0
race,Caucasian,60,4,0,0.04213350381797038,0
race,Caucasian,60,1,1,0.003182022079864241,0
race,Caucasian,60,2,1,0.02347563398702644,0
race,Caucasian,60,4,1,0.1335617353802143,0
race,Caucasian,63,1,0,0.0028570361096644996,0
race,Caucasian,63,2,0,0.0049020343921970045,0
race,Caucasian,63,3,0,0.010273098424331526,0
race,Caucasian,63,4,0,0.05037408355011369,0
race,Caucasian,63,1,1,0.002658601882856051,0
race,Caucasian,63,3,1,0.04611118974929038,0
race,Caucasian,63,4,1,0.022258444345018082,0
race,Caucasian,67,2,1,0.00244163583241046,0
race,Caucasian,67,4,1,0.020567090403409632,0
race,Caucasian,67,1,0,0.0018795534935223811,0
race,Caucasian,67,2,0,0.003947975644119144,0
race,Caucasian,67,3,0,0.0019082157890758088,0
race,Caucasian,67,4,0,0.007753973327239819,0
race,Caucasian,59,1,0,0.0035170985133385945,0
race,Caucasian,59,2,0,0.0093151709878558,0
race,Caucasian,59,3,0,0.018536229735802993,0
race,Caucasian,59,4,0,0.04812651459915642,0
race,Caucasian,59,1,1,0.004389522840156178,0
race,Caucasian,59,2,1,0.00598630201513046,0
race,Caucasian,59,3,1,0.009452758345865394,0
race,Caucasian,59,4,1,0.11060630588361646,0
race,Caucasian,66,1,0,0.0036636957860278,0
race,Caucasian,66,2,0,0.010922400933411533,0
race,Caucasian,66,3,0,0.008350925433107574,0
race,Caucasian,66,4,0,0.07986187148220883,0
race,Caucasian,66,2,1,0.005871951150373622,0
race,Caucasian,66,4,1,0.021052397036114508,0
race,Caucasian,20,1,0,0.012851314210656157,0
race,Caucasian,20,2,0,0.023035635308517727,0
race,Caucasian,20,3,0,0.03754255484673912,0
race,Caucasian,20,4,0,0.12470628807519295,0
race,Caucasian,20,1,1,0.015874303911654983,0
race,Caucasian,20,2,1,0.047614509814358094,0
race,Caucasian,20,3,1,0.12676284018934633,0
race,Caucasian,20,4,1,0.23148818312897332,0
race,Caucasian,21,1,0,0.012052989128813701,0
race,Caucasian,21,2,0,0.023587673601719858,0
race,Caucasian,21,3,0,0.03785061267905918,0
race,Caucasian,21,4,0,0.11210712071450152,0
race,Caucasian,21,1,1,0.018529984855312726,0
race,Caucasian,21,2,1,0.03767177180590257,0
race,Caucasian,21,3,1,0.08538393503310157,0
race,Caucasian,21,4,1,0.26041641917924624,0
race,Caucasian,62,1,1,0.002984419701903961,0
race,Caucasian,62,2,1,0.01025083060411591,0
race,Caucasian,62,4,1,0.09200246881739083,0
race,Caucasian,62,1,0,0.0033554377505657564,0
race,Caucasian,62,2,0,0.006905509620259031,0
race,Caucasian,62,3,0,0.013313490948486424,0
race,Caucasian,62,4,0,0.022157740393848407,0
race,Caucasian,61,1,0,0.003843078461396507,0
race,Caucasian,61,2,0,0.018593081003661163,0
race,Caucasian,61,3,0,0.021622705885906934,0
race,Caucasian,61,4,0,0.054032710812833416,0
race,Caucasian,61,1,1,0.007228078600217234,0
race,Caucasian,61,4,1,0.03998406582078908,0
race,Caucasian,70,1,0,0.0018663225433421201,0
race,Caucasian,70,2,0,0.0024137287916600955,0
race,Caucasian,70,3,0,0.009396181220229904,0
race,Caucasian,70,4,0,0.008555498703242265,0
race,Caucasian,65,1,0,0.0031703139859086383,0
race,Caucasian,65,2,0,0.0029219035789256904,0
race,Caucasian,65,3,0,0.0034080428149275534,0
race,Caucasian,65,4,0,0.03631574778839712,0
race,Caucasian,65,2,1,0.0012093636554041404,0
race,Caucasian,65,3,1,0.04010630608634098,0
race,Caucasian,65,4,1,0.08817130656185575,0
race,Caucasian,69,1,0,0.0015158428859291132,0
race,Caucasian,69,2,0,0.0016632233867702245,0
race,Caucasian,69,3,0,0.005214230956564599,0
race,Caucasian,69,4,0,0.01998482550667846,0
race,Caucasian,69,1,1,0.0019220645271644386,0
race,Caucasian,69,2,1,0.029524303306433953,0
race,Caucasian,69,4,1,0.057609559047219185,0
race,Caucasian,68,1,0,0.0026716591111929527,0
race,Caucasian,68,2,0,0.0023368573506561464,0
race,Caucasian,68,3,0,0.004792873753907764,0
race,Caucasian,68,4,0,0.010676570567871134,0
