Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,49,3,1,0.2554848204772009,0
race,Caucasian,49,4,1,0.3602155095617022,0
race,Caucasian,49,1,0,0.07618912805309515,0
race,Caucasian,49,2,0,0.12246247328623314,0
race,Caucasian,49,3,0,0.13440340593491515,0
race,Caucasian,49,4,0,0.23055253716103158,0
race,Caucasian,55,1,0,0.07541003407412757,0
race,Caucasian,55,2,0,0.09596386745854828,0
race,Caucasian,55,3,0,0.12980583353224848,0
race,Caucasian,55,4,0,0.21388270593353648,0
race,Caucasian,55,1,1,0.06178128294647693,0
race,Caucasian,55,2,1,0.08331439759984216,0
race,Caucasian,55,3,1,0.04742587317756678,0
race,Caucasian,55,4,1,0.423287656152293,0
race,Caucasian,58,1,0,0.07080147977827816,0
race,Caucasian,58,2,0,0.08545396129022614,0
race,Caucasian,58,3,0,0.09041852446758027,0
race,Caucasian,58,4,0,0.22689143463369138,0
race,Caucasian,58,1,1,0.06178128294647693,0
race,Caucasian,58,2,1,0.19407217169605634,0
race,Caucasian,58,3,1,0.2689414213699951,0
race,Caucasian,58,4,1,0.36403207630935835,0
race,Caucasian,44,1,0,0.08032069149918683,0
race,Caucasian,44,2,0,0.11904257071777631,0
race,Caucasian,44,3,0,0.1478954443265393,0
race,Caucasian,44,4,0,0.2403666945477281,0
race,Caucasian,44,1,1,0.08160542024640047,0
race,Caucasian,44,2,1,0.15055543366238827,0
race,Caucasian,44,3,1,0.23104334740017105,0
race,Caucasian,44,4,1,0.3542907209869196,0
race,Caucasian,43,1,0,0.07435835330141057,0
race,Caucasian,43,2,0,0.11406911034309185,0
race,Caucasian,43,3,0,0.13396587941552968,0
race,Caucasian,43,4,0,0.24332960570440482,0
race,Caucasian,43,1,1,0.08387661593245815,0
race,Caucasian,43,2,1,0.20814088504797548,0
race,Caucasian,43,3,1,0.22433619548412145,0
race,Caucasian,43,4,1,0.32663201636278494,0
race,Caucasian,50,1,0,0.07399797517643895,0
race,Caucasian,50,2,0,0.1193897185245331,0
race,Caucasian,50,3,0,0.13044070472478944,0
race,Caucasian,50,4,0,0.225304083566508,0
race,Caucasian,50,1,1,0.09715911936186894,0
race,Caucasian,50,2,1,0.13219649710600537,0
race,Caucasian,50,3,1,0.2689414213699951,0
race,Caucasian,50,4,1,0.3347734132510928,0
race,Caucasian,66,1,0,0.0674396936056765,0
race,Caucasian,66,2,0,0.08713920906175593,0
race,Caucasian,66,3,0,0.21726841892674803,0
race,Caucasian,66,4,0,0.18290458275842925,0
race,Caucasian,66,1,1,0.04742587317756678,0
race,Caucasian,66,2,1,0.11920292202211755,0
race,Caucasian,66,3,1,0.2689414213699951,0
race,Caucasian,66,4,1,0.34596094757999674,0
race,Caucasian,57,1,0,0.06799670755824228,0
race,Caucasian,57,2,0,0.10348400637059398,0
race,Caucasian,57,3,0,0.14002745209664508,0
race,Caucasian,57,4,0,0.2160761304236676,0
race,Caucasian,57,1,1,0.04742587317756678,0
race,Caucasian,57,2,1,0.17173699382080218,0
race,Caucasian,57,3,1,0.1940721716960563,0
race,Caucasian,57,4,1,0.24226824584564016,0
race,Caucasian,39,1,1,0.10546595241908499,0
race,Caucasian,39,2,1,0.18340396562938857,0
race,Caucasian,39,3,1,0.2138983971997681,0
race,Caucasian,39,4,1,0.3669256493550195,0
