Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,59,4,0,0.2689414213699951,0
race,Hispanic,42,4,1,0.2689414213699951,0
race,Hispanic,42,4,0,0.2689414213699951,0
race,Hispanic,27,3,0,0.2689414213699951,0
race,Hispanic,27,4,0,0.5,0
race,Hispanic,55,3,0,0.11920292202211755,0
race,Hispanic,20,3,0,0.5,0
race,Hispanic,20,4,0,0.5,0
race,Hispanic,49,4,1,0.2689414213699951,0
race,Hispanic,49,4,0,0.2689414213699951,0
race,Hispanic,23,4,0,0.5,0
race,Hispanic,25,4,0,0.7310585786300049,0
race,Hispanic,54,4,0,0.11920292202211755,0
race,Hispanic,24,4,0,0.5,0
race,Hispanic,34,4,0,0.11920292202211755,0
race,Hispanic,29,4,0,0.5,0
race,Hispanic,38,3,0,0.2689414213699951,0
race,Hispanic,22,4,0,0.2689414213699951,0
race,Hispanic,28,3,0,0.5,0
race,Hispanic,45,4,1,0.2689414213699951,0
race,Hispanic,39,4,0,0.2689414213699951,0
race,Hispanic,36,4,1,0.5,0
race,Hispanic,32,4,0,0.2689414213699951,0
race,Hispanic,32,4,1,0.2689414213699951,0
race,Hispanic,26,4,0,0.5,0
race,Caucasian,39,2,0,0.2689414213699951,0
race,Caucasian,39,4,0,0.4229804737899984,0
race,Caucasian,39,4,1,0.11920292202211755,0
race,Caucasian,40,3,0,0.2689414213699951,0
race,Caucasian,40,4,0,0.38447071068499755,0
race,Caucasian,40,4,1,0.2689414213699951,0
race,Caucasian,25,3,1,0.5,0
race,Caucasian,25,4,1,0.5770195262100016,0
race,Caucasian,25,4,0,0.5,0
race,Caucasian,53,4,1,0.2689414213699951,0
race,Caucasian,41,4,1,0.3096014610110588,0
race,Caucasian,18,2,1,0.5,0
race,Caucasian,18,4,1,0.5,0
race,Caucasian,18,4,0,0.5,0
race,Caucasian,34,4,1,0.4229804737899984,0
race,Caucasian,34,3,0,0.11920292202211755,0
race,Caucasian,34,4,0,0.2689414213699951,0
race,Caucasian,32,4,0,0.2689414213699951,0
race,Caucasian,21,4,1,0.5,0
race,Caucasian,21,2,0,0.5,0
race,Caucasian,21,3,0,0.5,0
race,Caucasian,21,4,0,0.5577646446575012,0
race,Caucasian,26,4,1,0.5,0
race,Caucasian,26,4,0,0.5,0
race,Caucasian,51,2,0,0.2689414213699951,0
race,Caucasian,24,4,0,0.5770195262100016,0
race,Caucasian,24,3,1,0.5,0
race,Caucasian,49,4,1,0.5,0
race,Caucasian,49,4,0,0.5,0
race,Caucasian,56,4,1,0.19407217169605634,0
race,Caucasian,48,4,0,0.2689414213699951,0
race,Caucasian,48,4,1,0.11920292202211755,0
race,Caucasian,37,3,0,0.2689414213699951,0
race,Caucasian,37,4,0,0.19407217169605634,0
race,Caucasian,20,4,1,0.5,0
race,Caucasian,20,2,0,0.5,0
race,Caucasian,20,3,0,0.5,0
race,Caucasian,54,3,1,0.11920292202211755,0
race,Caucasian,54,4,1,0.5,0
race,Caucasian,54,3,0,0.11920292202211755,0
race,Caucasian,46,4,0,0.2689414213699951,0
race,Caucasian,46,3,1,0.2689414213699951,0
race,Caucasian,28,4,0,0.7310585786300049,0
race,Caucasian,28,4,1,0.2689414213699951,0
race,Caucasian,50,2,0,0.2689414213699951,0
race,Caucasian,50,3,0,0.2689414213699951,0
race,Caucasian,50,4,0,0.21902858825403593,0
race,Caucasian,50,4,1,0.11920292202211755,0
race,Caucasian,23,4,1,0.5,0
race,Caucasian,23,4,0,0.2689414213699951,0
race,Caucasian,58,4,0,0.2689414213699951,0
race,Caucasian,29,4,0,0.4229804737899984,0
race,Caucasian,29,4,1,0.5,0
race,Caucasian,47,4,0,0.19407217169605634,0
race,Caucasian,42,3,0,0.11920292202211755,0
race,Caucasian,22,4,0,0.5,0
race,Caucasian,22,4,1,0.5,0
race,Caucasian,33,4,0,0.5,0
race,Caucasian,27,4,0,0.38447071068499755,0
race,Caucasian,27,4,1,0.5,0
race,Caucasian,38,4,0,0.2689414213699951,0
race,Caucasian,30,4,0,0.16911575513807675,0
race,Caucasian,52,4,1,0.11920292202211755,0
race,Caucasian,52,3,0,0.2689414213699951,0
race,Caucasian,43,4,1,0.5,0
race,Caucasian,31,4,1,0.38447071068499755,0
race,Caucasian,31,4,0,0.2689414213699951,0
race,Caucasian,63,2,0,0.11920292202211755,0
race,Caucasian,45,3,0,0.11920292202211755,0
race,Caucasian,45,4,0,0.11920292202211755,0
