Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,26,4,0,0.06285027983753853,1
race,Caucasian,26,4,1,0.08109282647531588,1
race,Caucasian,27,4,0,0.07145824122294385,1
race,Caucasian,27,2,1,0.06032972657623349,1
race,Caucasian,27,4,1,0.0392085830332189,1
race,Caucasian,46,4,0,0.06789295271437171,1
race,Caucasian,24,2,0,0.052925243994639846,1
race,Caucasian,24,4,0,0.07681168364841506,1
race,Caucasian,39,2,1,0.043974212194738044,1
race,Caucasian,53,2,0,0.06568849535474522,1
race,Caucasian,38,4,0,0.07637025359460574,1
race,Caucasian,29,2,0,0.04496989774257119,1
race,Caucasian,29,4,0,0.06273634988090288,1
race,Caucasian,29,4,1,0.0843236561482439,1
race,Caucasian,32,2,0,0.03791620414284508,1
race,Caucasian,32,4,0,0.09117141633661555,1
race,Caucasian,49,4,0,0.0865162680351565,1
race,Caucasian,40,4,0,0.061215184437969986,1
race,Caucasian,54,4,0,0.03320665012447388,1
race,Caucasian,61,4,0,0.04659477589821943,1
race,African-American,31,4,0,0.09536457387971879,1
race,African-American,28,2,0,0.05077316265768091,1
race,African-American,28,4,0,0.1180110329729471,1
race,African-American,21,2,0,0.0599214796056572,1
race,African-American,21,3,0,0.07395953160774149,1
race,African-American,21,4,0,0.08965032649772499,1
race,African-American,21,2,1,0.06351954062579042,1
race,African-American,21,4,1,0.07362814388775335,1
race,African-American,46,2,0,0.059438720479180196,1
race,African-American,46,3,0,0.03234929457721619,1
race,African-American,46,4,0,0.04018084629353435,1
race,African-American,20,3,0,0.0884264059894786,1
race,African-American,20,4,0,0.10112725477184958,1
race,African-American,20,3,1,0.07500900960990653,1
race,African-American,27,4,0,0.1075837990008053,1
race,African-American,27,4,1,0.10849557345951291,1
race,African-American,26,4,1,0.10792733075687741,1
race,African-American,26,2,0,0.06979407543379848,1
race,African-American,26,4,0,0.08787390240415441,1
race,African-American,29,2,0,0.03658511955789931,1
race,African-American,29,3,0,0.06652325753210163,1
race,African-American,29,4,0,0.0927167965505459,1
race,African-American,29,3,1,0.036550728391023884,1
race,African-American,29,4,1,0.17622145923767318,1
race,African-American,23,2,0,0.056844889605708285,1
race,African-American,23,3,0,0.05679774212985958,1
race,African-American,23,4,0,0.08635695547665084,1
race,African-American,23,4,1,0.09995439341108087,1
race,African-American,22,2,1,0.04808784469206071,1
race,African-American,22,4,1,0.10646735388819209,1
race,African-American,22,2,0,0.05390289940562822,1
race,African-American,22,4,0,0.0843250924681288,1
race,African-American,35,4,0,0.09201950421421297,1
race,African-American,35,4,1,0.1297419213364638,1
race,African-American,30,3,0,0.03768097894106765,1
race,African-American,30,4,0,0.07703126883932476,1
race,African-American,30,4,1,0.08447297101398765,1
race,African-American,18,3,0,0.06602244536138416,1
race,African-American,18,4,0,0.11429172681563288,1
race,African-American,18,4,1,0.09820545910549332,1
race,African-American,19,3,1,0.0964004590992688,1
race,African-American,19,4,1,0.08846864955094143,1
race,African-American,19,4,0,0.09840061269099036,1
race,African-American,50,4,0,0.07494632216569647,1
race,African-American,50,4,1,0.06707375456356046,1
race,African-American,37,4,1,0.1234089691047213,1
race,African-American,37,4,0,0.043671186910835026,1
race,African-American,47,4,0,0.06608905202714425,1
race,African-American,47,4,1,0.060916744250648414,1
race,African-American,51,2,0,0.03096583620325352,1
