Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,31,4,0,1.8731117824773413,0
race,Caucasian,31,1,1,2.25,0
race,Caucasian,31,2,1,2.857142857142857,0
race,Caucasian,31,3,1,2.6666666666666665,0
race,Caucasian,31,4,1,3.660377358490566,0
race,Caucasian,35,1,0,1.2230769230769232,0
race,Caucasian,35,2,0,1.4901960784313726,0
race,Caucasian,35,3,0,1.6310679611650485,0
race,Caucasian,35,4,0,2.147909967845659,0
race,Caucasian,35,1,1,2.857142857142857,0
race,Caucasian,35,2,1,2.142857142857143,0
race,Caucasian,35,3,1,3.5,0
race,Caucasian,35,4,1,3.5142857142857142,0
race,Caucasian,55,1,0,1.2222222222222223,0
race,Caucasian,55,2,0,1.619047619047619,0
race,Caucasian,55,3,0,1.7037037037037037,0
race,Caucasian,55,4,0,2.016949152542373,0
race,Caucasian,55,1,1,2.0,0
race,Caucasian,55,2,1,4.0,0
race,Caucasian,55,3,1,2.5,0
race,Caucasian,55,4,1,3.0,0
race,Caucasian,62,1,0,1.3513513513513513,0
race,Caucasian,62,2,0,1.2352941176470589,0
race,Caucasian,62,3,0,1.625,0
race,Caucasian,62,4,0,1.875,0
race,Caucasian,62,1,1,3.0,0
race,Caucasian,62,2,1,2.0,0
race,Caucasian,52,1,0,1.2689655172413794,0
race,Caucasian,52,2,0,1.7272727272727273,0
race,Caucasian,52,3,0,1.641025641025641,0
race,Caucasian,52,4,0,1.8936170212765957,0
race,Caucasian,52,1,1,3.0,0
race,Caucasian,52,2,1,3.8,0
race,Caucasian,52,4,1,4.0,0
race,Caucasian,37,1,0,1.4588744588744589,0
race,Caucasian,37,2,0,1.6545454545454545,0
race,Caucasian,37,3,0,1.881720430107527,0
race,Caucasian,37,4,0,2.121212121212121,0
race,Caucasian,37,1,1,3.0,0
race,Caucasian,37,2,1,2.6923076923076925,0
race,Caucasian,37,3,1,4.5,0
race,Caucasian,37,4,1,3.8636363636363638,0
race,Caucasian,46,1,0,1.2588235294117647,0
race,Caucasian,46,2,0,1.4567901234567902,0
race,Caucasian,46,3,0,2.1363636363636362,0
race,Caucasian,46,4,0,1.994047619047619,0
race,Caucasian,46,1,1,1.5,0
race,Caucasian,46,2,1,3.2222222222222223,0
race,Caucasian,46,3,1,1.5,0
race,Caucasian,46,4,1,4.041666666666667,0
race,Caucasian,48,1,0,1.3151515151515152,0
race,Caucasian,48,2,0,1.74,0
race,Caucasian,48,3,0,1.8125,0
race,Caucasian,48,4,0,2.1512605042016806,0
race,Caucasian,48,1,1,3.0,0
race,Caucasian,48,2,1,2.875,0
race,Caucasian,48,3,1,3.0,0
race,Caucasian,48,4,1,3.6666666666666665,0
race,Caucasian,33,1,0,1.321875,0
race,Caucasian,33,2,0,1.6235294117647059,0
race,Caucasian,33,3,0,1.6129032258064515,0
race,Caucasian,33,4,0,2.0284900284900287,0
race,Caucasian,33,1,1,2.1666666666666665,0
race,Caucasian,33,2,1,2.1,0
race,Caucasian,33,3,1,3.7142857142857144,0
race,Caucasian,33,4,1,3.4594594594594597,0
race,Caucasian,42,1,1,2.5,0
race,Caucasian,42,2,1,1.6666666666666667,0
race,Caucasian,42,3,1,2.6,0
race,Caucasian,42,4,1,3.5454545454545454,0
race,Caucasian,42,1,0,1.3406113537117903,0
race,Caucasian,42,2,0,1.542857142857143,0
race,Caucasian,42,3,0,1.7619047619047619,0
race,Caucasian,42,4,0,2.102272727272727,0
race,Caucasian,36,1,1,1.2857142857142858,0
race,Caucasian,36,2,1,3.5,0
race,Caucasian,36,3,1,4.0,0
race,Caucasian,36,4,1,3.227272727272727,0
race,Caucasian,36,1,0,1.2868525896414342,0
race,Caucasian,36,2,0,1.7346938775510203,0
race,Caucasian,36,3,0,1.8333333333333333,0
race,Caucasian,36,4,0,2.101123595505618,0
race,Caucasian,47,1,0,1.3575757575757577,0
race,Caucasian,47,2,0,1.3837209302325582,0
race,Caucasian,47,3,0,1.6862745098039216,0
race,Caucasian,47,4,0,1.8974358974358974,0
race,Caucasian,47,1,1,3.5,0
race,Caucasian,47,2,1,3.5,0
race,Caucasian,47,3,1,2.5,0
race,Caucasian,47,4,1,3.8333333333333335,0
race,Caucasian,70,1,0,1.0,0
race,Caucasian,70,2,0,1.25,0
race,Caucasian,70,3,0,2.0,0
race,Caucasian,70,4,0,2.0,0
race,Caucasian,53,1,0,1.1544715447154472,0
race,Caucasian,53,2,0,1.5,0
race,Caucasian,53,3,0,1.4642857142857142,0
race,Caucasian,53,4,0,2.0,0
race,Caucasian,53,1,1,2.6666666666666665,0
race,Caucasian,53,2,1,2.0,0
