Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,44,1,0,0.016600099349401858,0
race,Caucasian,44,2,0,0.025634209275777954,0
race,Caucasian,44,3,0,0.028674909421177532,0
race,Caucasian,44,4,0,0.06051264891537434,0
race,Caucasian,44,1,1,0.01798620996209156,0
race,Caucasian,44,2,1,0.03129437169010333,0
race,Caucasian,44,3,1,0.0629478864732012,0
race,Caucasian,44,4,1,0.11010387802535224,0
race,Caucasian,48,1,0,0.018116617056249232,0
race,Caucasian,48,2,0,0.021502250242072567,0
race,Caucasian,48,3,0,0.02743714492456986,0
race,Caucasian,48,4,0,0.06890181249916673,0
race,Caucasian,48,1,1,0.01798620996209156,0
race,Caucasian,48,2,1,0.04742587317756678,0
race,Caucasian,48,3,1,0.05801021958483566,0
race,Caucasian,48,4,1,0.13501332674601485,0
race,Caucasian,25,1,0,0.015909730153593947,0
race,Caucasian,25,2,0,0.026375115794234762,0
race,Caucasian,25,3,0,0.03079467216098139,0
race,Caucasian,25,4,0,0.06848625273950387,0
race,Caucasian,25,1,1,0.028989871477608547,0
race,Caucasian,25,2,1,0.027799431033916633,0
race,Caucasian,25,3,1,0.01798620996209156,0
race,Caucasian,25,4,1,0.12683641900988105,0
race,Caucasian,41,1,0,0.016286359368719066,0
race,Caucasian,41,2,0,0.025464588007708816,0
race,Caucasian,41,3,0,0.031049110053576155,0
race,Caucasian,41,4,0,0.07562209461997908,0
race,Caucasian,41,1,1,0.02750340344072031,0
race,Caucasian,41,2,1,0.029882701810377495,0
race,Caucasian,41,3,1,0.0629478864732012,0
race,Caucasian,41,4,1,0.12282065784785264,0
race,Caucasian,23,1,0,0.016033737306263736,0
race,Caucasian,23,2,0,0.024837960329289872,0
race,Caucasian,23,3,0,0.031510695603063854,0
race,Caucasian,23,4,0,0.06464269133379041,0
race,Caucasian,23,1,1,0.027799431033916633,0
race,Caucasian,23,2,1,0.02252278600650869,0
race,Caucasian,23,3,1,0.04957549357983349,0
