Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,42,2,0,0.0032821705857143265,0
race,Caucasian,42,3,0,0.006551476669848269,0
race,Caucasian,42,4,0,0.01879470246124894,0
race,Caucasian,42,1,1,0.009448630578246102,0
race,Caucasian,42,4,1,0.03244145650392278,0
race,Caucasian,40,1,0,0.0027581436692370727,0
race,Caucasian,40,2,0,0.005197108288408762,0
race,Caucasian,40,3,0,0.007050234761758419,0
race,Caucasian,40,4,0,0.018216314203492068,0
race,Caucasian,40,3,1,0.04742587317756678,0
race,Caucasian,40,4,1,0.04341893222665032,0
race,Caucasian,56,1,0,0.002208681384899943,0
race,Caucasian,56,2,0,0.003707564931405897,0
race,Caucasian,56,3,0,0.0034985000360713415,0
race,Caucasian,56,4,0,0.011336361059852567,0
race,Caucasian,51,1,0,0.002342639860544693,0
race,Caucasian,51,2,0,0.002876977180518361,0
race,Caucasian,51,3,0,0.004478146154988909,0
race,Caucasian,51,4,0,0.014102661018736298,0
race,Caucasian,51,2,1,0.0066928509242848554,0
race,Caucasian,51,4,1,0.01798620996209156,0
race,Caucasian,50,1,0,0.002708647693752974,0
race,Caucasian,50,2,0,0.0037198154572435373,0
race,Caucasian,50,3,0,0.004215041115538892,0
race,Caucasian,50,4,0,0.0084704458899033,0
race,Caucasian,50,4,1,0.02146772906459617,0
race,Caucasian,54,1,0,0.0023210298704461545,0
race,Caucasian,54,2,0,0.003427730182742299,0
race,Caucasian,54,3,0,0.004932614525239641,0
race,Caucasian,54,4,0,0.011844190064228922,0
race,Caucasian,54,4,1,0.11920292202211755,0
race,Caucasian,22,1,0,0.0028489481295074287,0
race,Caucasian,22,2,0,0.0036902112165821213,0
race,Caucasian,22,3,0,0.004335705784069404,0
race,Caucasian,22,4,0,0.01273423466323041,0
race,Caucasian,22,1,1,0.01798620996209156,0
race,Caucasian,22,2,1,0.01798620996209156,0
race,Caucasian,22,3,1,0.0024726231566347743,0
race,Caucasian,22,4,1,0.03901694839891033,0
race,Caucasian,19,1,0,0.0025305502036618278,0
race,Caucasian,19,2,0,0.004155053447284605,0
race,Caucasian,19,3,0,0.006159204780018538,0
race,Caucasian,19,4,0,0.007464848730023001,0
race,Caucasian,19,2,1,0.010229416559363167,0
race,Caucasian,19,4,1,0.04659038590674866,0
race,Caucasian,60,1,0,0.0021688293026942023,0
race,Caucasian,60,2,0,0.0026771416245947436,0
race,Caucasian,60,3,0,0.002607176998136429,0
race,Caucasian,60,4,0,0.008752803647950393,0
race,Caucasian,60,4,1,0.08331439759984216,0
race,Caucasian,63,1,0,0.0022104601881780647,0
race,Caucasian,63,2,0,0.002234263147071664,0
race,Caucasian,63,3,0,0.0023797255328243134,0
race,Caucasian,63,4,0,0.009202001105699973,0
race,Caucasian,67,1,0,0.002288134913614521,0
race,Caucasian,67,2,0,0.0028892216175273088,0
race,Caucasian,67,3,0,0.0014315751818120219,0
race,Caucasian,67,4,0,0.008077859292799586,0
race,Caucasian,59,1,0,0.0018928420260023533,0
race,Caucasian,59,2,0,0.0038701641317215978,0
race,Caucasian,59,3,0,0.00214304013046581,0
race,Caucasian,59,4,0,0.009465786920117446,0
race,Caucasian,59,3,1,0.0009110511944006454,0
race,Caucasian,66,1,0,0.00385908872231825,0
race,Caucasian,66,2,0,0.00447916964815537,0
race,Caucasian,66,3,0,0.0023797255328243134,0
race,Caucasian,66,4,0,0.005414576260545001,0
race,Caucasian,20,1,0,0.0025447127854077998,0
race,Caucasian,20,2,0,0.004984098909918994,0
race,Caucasian,20,3,0,0.0052800963711622136,0
race,Caucasian,20,4,0,0.012492392919625119,0
race,Caucasian,20,1,1,0.0066928509242848554,0
race,Caucasian,20,2,1,0.010229416559363167,0
race,Caucasian,20,4,1,0.11920292202211755,0
race,Caucasian,21,1,0,0.0024709139200649595,0
race,Caucasian,21,2,0,0.004245309669972053,0
race,Caucasian,21,3,0,0.005248517662347133,0
race,Caucasian,21,4,0,0.014161852536333638,0
race,Caucasian,21,1,1,0.012339530443188206,0
race,Caucasian,21,2,1,0.009448630578246102,0
race,Caucasian,21,3,1,0.00853003736025902,0
race,Caucasian,21,4,1,0.051896506314836575,0
race,Caucasian,62,1,0,0.002724053913726236,0
race,Caucasian,62,2,0,0.00480541661484912,0
race,Caucasian,62,3,0,0.0014315751818120219,0
race,Caucasian,62,4,0,0.008253996302783595,0
race,Caucasian,62,2,1,0.0024726231566347743,0
race,Caucasian,61,1,0,0.0033294411380052225,0
race,Caucasian,61,2,0,0.0046581541508639406,0
race,Caucasian,61,3,0,0.0019520991692233982,0
race,Caucasian,61,4,0,0.006844321477755634,0
race,Caucasian,61,4,1,0.012339530443188206,0
race,Caucasian,70,1,0,0.001994272217498699,0
race,Caucasian,70,2,0,0.001535679979294297,0
race,Caucasian,70,3,0,0.009448630578246102,0
race,Caucasian,70,4,0,0.0031372871079887624,0
race,Caucasian,65,1,0,0.0022155719696804483,0
race,Caucasian,65,2,0,0.0017662256863201615,0
race,Caucasian,65,3,0,0.0021603087641879487,0
race,Caucasian,65,4,0,0.006696288435165937,0
race,Caucasian,69,1,0,0.0012511570608644224,0
race,Caucasian,69,2,0,0.005263026125279306,0
race,Caucasian,69,3,0,0.002692039925271139,0
race,Caucasian,69,4,0,0.0030091573921487424,0
race,Caucasian,68,1,0,0.0013797324393665649,0
race,Caucasian,68,2,0,0.003332483603268028,0
race,Caucasian,68,3,0,0.0012233655868474711,0
race,Caucasian,68,4,0,0.004144745232901938,0
race,African-American,49,1,0,0.0019367767178175644,0
race,African-American,49,2,0,0.003631035526199808,0
race,African-American,49,3,0,0.005730607740796612,0
race,African-American,49,4,0,0.019742746425063237,0
race,African-American,27,1,0,0.0026131520295474054,0
race,African-American,27,2,0,0.006100345227703833,0
race,African-American,27,3,0,0.003134366541715908,0
race,African-American,27,4,0,0.021338224430649044,0
race,African-American,27,4,1,0.0066928509242848554,0
race,African-American,31,1,0,0.002224239546208645,0
race,African-American,31,2,0,0.0024180643835256784,0
race,African-American,31,3,0,0.0028061560653714003,0
race,African-American,31,4,0,0.011982619613021826,0
race,African-American,31,4,1,0.054131822883471466,0
race,African-American,41,1,0,0.0023406591252487833,0
race,African-American,41,2,0,0.0033018699140591108,0
race,African-American,41,3,0,0.003898361457637892,0
race,African-American,41,4,0,0.012909397965061223,0
race,African-American,41,4,1,0.01798620996209156,0
race,African-American,56,1,0,0.003912588742738804,0
race,African-American,56,2,0,0.002629665568328839,0
race,African-American,56,3,0,0.001803378029963005,0
race,African-American,56,4,0,0.019554915292395968,0
race,African-American,56,4,1,0.04742587317756678,0
race,African-American,37,1,0,0.00284891100796001,0
race,African-American,37,2,0,0.00852764210325702,0
race,African-American,37,3,0,0.005565876540421638,0
race,African-American,37,4,0,0.010688095627568728,0
race,African-American,37,4,1,0.06083777258937616,0
race,African-American,55,1,0,0.0021903351390332006,0
race,African-American,55,2,0,0.003919149182404178,0
race,African-American,55,3,0,0.00221936564647397,0
race,African-American,55,4,0,0.013499511762614234,0
race,African-American,25,1,0,0.0018910244995616438,0
race,African-American,25,2,0,0.0035394387773324517,0
race,African-American,25,3,0,0.0029700909845732123,0
race,African-American,25,4,0,0.016022494439073658,0
race,African-American,25,3,1,0.0066928509242848554,0
race,African-American,25,4,1,0.004582737040459815,0
race,African-American,61,1,0,0.0028783136504204675,0
race,African-American,61,2,0,0.0016918371755177098,0
race,African-American,61,3,0,0.024168462185983713,0
race,African-American,61,4,0,0.007622299349500981,0
race,African-American,46,1,0,0.004554210350373263,0
race,African-American,46,2,0,0.004967126935488683,0
race,African-American,46,3,0,0.0028770251142830744,0
race,African-American,46,4,0,0.025858110180975367,0
race,African-American,46,4,1,0.11920292202211755,0
race,African-American,43,1,0,0.0017961632768676483,0
race,African-American,43,2,0,0.002701406209455084,0
race,African-American,43,3,0,0.0027272111049579896,0
race,African-American,43,4,0,0.015585064847851715,0
race,African-American,43,4,1,0.012339530443188206,0
race,African-American,28,1,0,0.002281547073517004,0
race,African-American,28,2,0,0.003573566971432039,0
race,African-American,28,3,0,0.005532922532251882,0
race,African-American,28,4,0,0.013633922212145638,0
race,African-American,28,4,1,0.04742587317756678,0
race,African-American,26,1,0,0.0023865334297969404,0
race,African-American,26,2,0,0.004861060088283364,0
race,African-American,26,3,0,0.005116817635744094,0
race,African-American,26,4,0,0.021445469751590594,0
race,African-American,26,1,1,0.0024726231566347743,0
race,African-American,26,4,1,0.08546401800210889,0
race,African-American,54,1,0,0.0034148550880347623,0
race,African-American,54,2,0,0.0032980500482224792,0
race,African-American,54,3,0,0.0034358390309205417,0
race,African-American,54,4,0,0.018210014068906724,0
race,African-American,54,4,1,0.04742587317756678,0
race,African-American,22,1,0,0.003322961558728149,0
race,African-American,22,2,0,0.006020132144955733,0
race,African-American,22,3,0,0.005018651484993306,0
race,African-American,22,4,0,0.017415848582904202,0
race,African-American,22,1,1,0.0009110511944006454,0
race,African-American,22,2,1,0.01798620996209156,0
race,African-American,22,3,1,0.0066928509242848554,0
race,African-American,22,4,1,0.01798620996209156,0
race,African-American,42,1,0,0.003075936237864379,0
race,African-American,42,2,0,0.0037508712885686037,0
race,African-American,42,3,0,0.008672077618444608,0
race,African-American,42,4,0,0.014327792486932795,0
race,African-American,42,1,1,0.01798620996209156,0
race,African-American,29,1,0,0.0034375919518707236,0
race,African-American,29,2,0,0.003229660076273284,0
race,African-American,29,3,0,0.005750528039040073,0
race,African-American,29,4,0,0.019782688490827573,0
race,African-American,29,4,1,0.01798620996209156,0
race,African-American,39,1,0,0.002033845987008294,0
race,African-American,39,2,0,0.003970276554386879,0
race,African-American,39,3,0,0.0028985783845897057,0
race,African-American,39,4,0,0.011468387944472358,0
race,African-American,44,1,0,0.0017865357222773034,0
race,African-American,44,2,0,0.003840723037216999,0
race,African-American,44,3,0,0.0025699190996580825,0
race,African-American,44,4,0,0.01741891840796964,0
race,African-American,44,4,1,0.09527723907393397,0
race,African-American,60,1,0,0.0019004893782175864,0
race,African-American,60,2,0,0.0014315751818120219,0
race,African-American,60,3,0,0.0018479943717411226,0
race,African-American,60,4,0,0.011479185044362836,0
race,African-American,51,1,0,0.001821182987147306,0
race,African-American,51,2,0,0.0034570659674306283,0
race,African-American,51,3,0,0.009445388274095575,0
race,African-American,51,4,0,0.029978598199235314,0
race,African-American,47,2,1,0.0009110511944006454,0
race,African-American,47,4,1,0.08331439759984216,0
race,African-American,47,1,0,0.0021505277432844875,0
race,African-American,47,2,0,0.006441813862520387,0
race,African-American,47,3,0,0.0039404579320517115,0
race,African-American,47,4,0,0.022022957899025683,0
race,African-American,35,1,0,0.0025312912968284795,0
race,African-American,35,2,0,0.0037612145245953326,0
race,African-American,35,3,0,0.005463686798701752,0
race,African-American,35,4,0,0.01683900063196148,0
race,African-American,36,1,0,0.0024094371175715735,0
race,African-American,36,2,0,0.002387304962833818,0
race,African-American,36,3,0,0.002885118768328515,0
race,African-American,36,4,0,0.013764424579289529,0
race,African-American,36,2,1,0.01798620996209156,0
race,African-American,36,4,1,0.0024726231566347743,0
race,African-American,40,1,0,0.0022566659686866094,0
race,African-American,40,2,0,0.0032129362137563525,0
race,African-American,40,3,0,0.0079735204746569,0
race,African-American,40,4,0,0.016416921478198666,0
race,African-American,40,4,1,0.01798620996209156,0
race,African-American,32,1,0,0.0021151067520346948,0
race,African-American,32,2,0,0.0051171196648729786,0
race,African-American,32,3,0,0.007927382130029,0
race,African-American,32,4,0,0.014420850594355014,0
race,African-American,32,1,1,0.0066928509242848554,0
race,African-American,32,4,1,0.050650303780966854,0
race,African-American,52,1,0,0.0019583253768188503,0
race,African-American,52,2,0,0.006086479817535145,0
race,African-American,52,3,0,0.004725430953178142,0
race,African-American,52,4,0,0.025165650845581325,0
race,African-American,34,1,0,0.003923488994162963,0
race,African-American,34,2,0,0.0030663675743094728,0
race,African-American,34,3,0,0.004333207969609054,0
race,African-American,34,4,0,0.01770505672146983,0
race,African-American,34,1,1,0.0024726231566347743,0
race,African-American,34,4,1,0.0066928509242848554,0
race,African-American,38,1,0,0.002795547561613458,0
race,African-American,38,2,0,0.003973485732875673,0
race,African-American,38,3,0,0.00506149852997771,0
race,African-American,38,4,0,0.02349033471964853,0
race,African-American,38,4,1,0.11920292202211755,0
race,African-American,33,1,0,0.0031661197336454792,0
race,African-American,33,2,0,0.0032570744037625447,0
race,African-American,33,3,0,0.0048035218558834135,0
race,African-American,33,4,0,0.010801227108511148,0
race,African-American,33,4,1,0.11920292202211755,0
race,African-American,23,1,0,0.002402694372868048,0
race,African-American,23,2,0,0.004831406158386378,0
race,African-American,23,3,0,0.006081131734672807,0
race,African-American,23,4,0,0.015987350696603907,0
race,African-American,23,1,1,0.0024726231566347743,0
race,African-American,23,2,1,0.01798620996209156,0
race,African-American,23,4,1,0.03761265210574171,0
race,African-American,45,1,0,0.0024132266326016313,0
race,African-American,45,2,0,0.0033556753949037944,0
race,African-American,45,3,0,0.006292958843117432,0
race,African-American,45,4,0,0.023107650931551014,0
race,African-American,30,1,0,0.0032792452044466363,0
race,African-American,30,2,0,0.0049248702324259895,0
race,African-American,30,3,0,0.005727188821046916,0
race,African-American,30,4,0,0.017388980003828425,0
race,African-American,24,1,0,0.0020127120609907526,0
race,African-American,24,2,0,0.0042818166190051275,0
race,African-American,24,3,0,0.003181332896174778,0
race,African-American,24,4,0,0.01885042220975549,0
race,African-American,24,2,1,0.0024726231566347743,0
race,African-American,24,4,1,0.0066928509242848554,0
race,African-American,50,1,0,0.003095185322118395,0
race,African-American,50,2,0,0.006283071855923226,0
race,African-American,50,3,0,0.004058210491022791,0
race,African-American,50,4,0,0.0152305063878916,0
race,African-American,50,4,1,0.02705936205092582,0
race,African-American,48,1,0,0.0024282417679979424,0
race,African-American,48,2,0,0.003338240783280909,0
race,African-American,48,3,0,0.001535679979294297,0
race,African-American,48,4,0,0.013930510782396469,0
race,African-American,48,4,1,0.11920292202211755,0
race,African-American,53,1,0,0.002511391777680592,0
race,African-American,53,2,0,0.003908063862011536,0
race,African-American,53,3,0,0.002024169151194704,0
race,African-American,53,4,0,0.027969019945421295,0
race,African-American,65,1,0,0.0011341329032912351,0
race,African-American,65,2,0,0.0016918371755177098,0
race,African-American,65,3,0,0.007643818758453703,0
race,African-American,65,4,0,0.04138272277846236,0
race,African-American,63,1,0,0.002113859952282718,0
race,African-American,63,2,0,0.006107071678809322,0
race,African-American,63,3,0,0.006625290818794425,0
race,African-American,63,4,0,0.004582737040459815,0
race,African-American,58,1,0,0.002614652211553188,0
race,African-American,58,2,0,0.006012749694060067,0
race,African-American,58,3,0,0.0023694035746231507,0
race,African-American,58,4,0,0.018814510623591324,0
race,African-American,59,1,0,0.004683204760537024,0
race,African-American,59,2,0,0.004277434976427174,0
race,African-American,59,3,0,0.002655470463831745,0
race,African-American,59,4,0,0.007045032253450059,0
race,African-American,59,1,1,0.0009110511944006454,0
race,African-American,21,1,0,0.0032801948778921996,0
race,African-American,21,2,0,0.005715878756082493,0
race,African-American,21,3,0,0.006479971429835308,0
race,African-American,21,4,0,0.01486131511798837,0
race,African-American,21,3,1,0.01798620996209156,0
race,African-American,21,4,1,0.0629478864732012,0
race,African-American,64,1,0,0.0012233655868474711,0
race,African-American,64,2,0,0.0009110511944006454,0
race,African-American,64,3,0,0.0016918371755177098,0
race,African-American,64,4,0,0.024034978021314397,0
race,African-American,68,1,0,0.0009110511944006454,0
race,African-American,68,3,0,0.0016918371755177098,0
race,African-American,68,4,0,0.0009110511944006454,0
race,African-American,20,1,0,0.0030622490554220796,0
race,African-American,20,2,0,0.0057775972469171705,0
race,African-American,20,3,0,0.0054282096755523266,0
race,African-American,20,4,0,0.019062172723517946,0
race,African-American,20,4,1,0.02146772906459617,0
race,African-American,57,1,0,0.0022206837511828327,0
race,African-American,57,2,0,0.003594516277200326,0
race,African-American,57,3,0,0.003849339032300166,0
race,African-American,57,4,0,0.02134158577998491,0
