Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,70,2,0,0.4621619135803085,0
race,African-American,70,3,0,0.5075195556862592,0
race,African-American,67,1,0,0.5337338455458521,0
race,African-American,67,3,0,0.5500819616298799,0
race,African-American,67,4,0,0.6119255966400026,0
race,Caucasian,26,1,0,0.5855334171932876,0
race,Caucasian,26,2,0,0.6141568123343637,0
race,Caucasian,26,3,0,0.6437334937514896,0
race,Caucasian,26,4,0,0.7843439175447547,0
race,Caucasian,26,1,1,0.6926513572109618,0
race,Caucasian,26,2,1,0.9589482790729255,0
race,Caucasian,26,3,1,0.6556979063539348,0
race,Caucasian,26,4,1,0.9391606839280513,0
race,Caucasian,30,1,0,0.6000498281486553,0
race,Caucasian,30,2,0,0.6571788448399909,0
race,Caucasian,30,3,0,0.6506899295035777,0
race,Caucasian,30,4,0,0.8056636879539109,0
race,Caucasian,30,1,1,0.6441527897523409,0
race,Caucasian,30,2,1,0.8918584044686827,0
race,Caucasian,30,3,1,0.957229046716101,0
race,Caucasian,30,4,1,0.9558373483984046,0
race,Caucasian,45,1,0,0.5413343486614617,0
race,Caucasian,45,2,0,0.5622084663042494,0
race,Caucasian,45,3,0,0.6348219088378189,0
race,Caucasian,45,4,0,0.733550720108932,0
race,Caucasian,45,2,1,0.5756938061313657,0
race,Caucasian,45,3,1,0.9500585331095146,0
race,Caucasian,45,4,1,0.9503007249743189,0
race,Caucasian,24,1,0,0.5723129537878839,0
race,Caucasian,24,2,0,0.6016979066578815,0
race,Caucasian,24,3,0,0.6355643572728166,0
race,Caucasian,24,4,0,0.7671420740782376,0
race,Caucasian,24,1,1,0.7755337844552863,0
race,Caucasian,24,2,1,0.7428170147068056,0
race,Caucasian,24,3,1,0.7489695681035785,0
race,Caucasian,24,4,1,0.8919239021043127,0
race,Caucasian,34,1,0,0.6237367858433318,0
race,Caucasian,34,2,0,0.6406781218919443,0
race,Caucasian,34,3,0,0.6680447390546237,0
race,Caucasian,34,4,0,0.8168530643054128,0
race,Caucasian,34,1,1,0.7656303056051499,0
race,Caucasian,34,4,1,0.9280995269625393,0
race,Caucasian,35,1,0,0.6009841803752745,0
race,Caucasian,35,2,0,0.6696405699620203,0
race,Caucasian,35,3,0,0.684381955734614,0
race,Caucasian,35,4,0,0.8101656174287597,0
race,Caucasian,35,1,1,0.9163363975378873,0
race,Caucasian,35,2,1,0.6810801911722916,0
race,Caucasian,35,4,1,0.9512601578818809,0
race,Caucasian,29,1,0,0.5983650426212314,0
race,Caucasian,29,2,0,0.6455256432394127,0
race,Caucasian,29,3,0,0.6574456227674692,0
race,Caucasian,29,4,0,0.7985155954387281,0
race,Caucasian,29,1,1,0.7078583801880931,0
race,Caucasian,29,2,1,0.754264880136869,0
race,Caucasian,29,4,1,0.8928040622486967,0
race,Caucasian,44,1,0,0.5325867907597638,0
race,Caucasian,44,2,0,0.5600714878819903,0
race,Caucasian,44,3,0,0.6278658119378501,0
race,Caucasian,44,4,0,0.738095838424741,0
race,Caucasian,44,3,1,0.8191818390410438,0
race,Caucasian,44,4,1,0.8915068037769072,0
race,Caucasian,20,1,0,0.5886591004563755,0
race,Caucasian,20,2,0,0.629665126697534,0
race,Caucasian,20,3,0,0.6423955947580939,0
race,Caucasian,20,4,0,0.7603887443031595,0
race,Caucasian,20,1,1,0.8881506074580915,0
race,Caucasian,20,4,1,0.9195315632049536,0
race,Caucasian,49,1,0,0.4892295741501418,0
race,Caucasian,49,2,0,0.5518978684069854,0
race,Caucasian,49,3,0,0.5975598324930893,0
race,Caucasian,49,4,0,0.7038165232521538,0
race,Caucasian,49,2,1,0.63152319008096,0
race,Caucasian,49,4,1,0.9382111716295066,0
race,Caucasian,22,1,0,0.562528731255108,0
race,Caucasian,22,2,0,0.593996981941176,0
race,Caucasian,22,3,0,0.632102209628977,0
race,Caucasian,22,4,0,0.7391807040040658,0
race,Caucasian,22,4,1,0.9832113034319068,0
race,Caucasian,28,1,0,0.6148688098905637,0
race,Caucasian,28,2,0,0.6248034340406651,0
race,Caucasian,28,3,0,0.666013591386561,0
race,Caucasian,28,4,0,0.7968996943691126,0
race,Caucasian,28,1,1,0.9151934943639926,0
race,Caucasian,28,2,1,0.846072350409986,0
race,Caucasian,28,3,1,0.9740314050633295,0
race,Caucasian,28,4,1,0.945086321471935,0
race,Caucasian,62,1,0,0.46512170840698425,0
race,Caucasian,62,2,0,0.5376599833297407,0
race,Caucasian,62,3,0,0.529519711703159,0
race,Caucasian,62,4,0,0.6781654774699403,0
race,Caucasian,31,1,0,0.6174304672462013,0
race,Caucasian,31,2,0,0.6571706412265693,0
race,Caucasian,31,3,0,0.6634573557404744,0
race,Caucasian,31,4,0,0.8082281606926652,0
race,Caucasian,31,2,1,0.9339491669352441,0
race,Caucasian,31,4,1,0.9763046905722624,0
race,Caucasian,25,1,0,0.5799244695544821,0
race,Caucasian,25,2,0,0.6089540903070569,0
race,Caucasian,25,3,0,0.6522186410355908,0
race,Caucasian,25,4,0,0.7668086151800325,0
race,Caucasian,25,1,1,0.6510935743922502,0
race,Caucasian,25,2,1,0.9689336647292737,0
race,Caucasian,25,4,1,0.9173307212882015,0
race,Caucasian,32,1,0,0.6052812200189421,0
race,Caucasian,32,2,0,0.6570211122047928,0
race,Caucasian,32,3,0,0.6821911859444179,0
race,Caucasian,32,4,0,0.801936538171771,0
race,Caucasian,32,1,1,0.9258634335960338,0
race,Caucasian,32,2,1,0.7691870163644551,0
race,Caucasian,32,4,1,0.9523872316063355,0
race,Caucasian,50,1,1,0.41340612874162697,0
race,Caucasian,50,3,1,0.8029845094799333,0
race,Caucasian,50,4,1,0.8707441866421308,0
race,Caucasian,50,1,0,0.4978680176371963,0
race,Caucasian,50,2,0,0.5718921361294881,0
race,Caucasian,50,3,0,0.5804308979183262,0
race,Caucasian,50,4,0,0.7338755661635252,0
race,Caucasian,27,1,0,0.6030809260736787,0
race,Caucasian,27,2,0,0.6337575519840405,0
race,Caucasian,27,3,0,0.6614029889185095,0
race,Caucasian,27,4,0,0.7936568754534302,0
race,Caucasian,27,1,1,0.841664911429211,0
race,Caucasian,27,2,1,0.8016120582552843,0
race,Caucasian,27,4,1,0.8987531410936036,0
race,Caucasian,41,1,0,0.5286058948012646,0
race,Caucasian,41,2,0,0.5761510715416694,0
race,Caucasian,41,3,0,0.5785176847188833,0
race,Caucasian,41,4,0,0.750914455818581,0
race,Caucasian,41,1,1,0.7060966480035429,0
race,Caucasian,41,2,1,0.8441277591442405,0
race,Caucasian,41,4,1,0.937330175564016,0
race,Caucasian,52,1,0,0.5074471356442478,0
race,Caucasian,52,2,0,0.570144400905455,0
race,Caucasian,52,3,0,0.599333114368405,0
race,Caucasian,52,4,0,0.6987552929488944,0
race,Caucasian,52,4,1,0.879938277436245,0
race,Caucasian,55,1,0,0.506452096568622,0
race,Caucasian,55,2,0,0.5420843717341166,0
race,Caucasian,55,3,0,0.5906284241612569,0
race,Caucasian,55,4,0,0.6758282160974654,0
race,Caucasian,55,4,1,0.962522207949098,0
race,Caucasian,43,1,0,0.5211681001240749,0
race,Caucasian,43,2,0,0.5767308310115035,0
race,Caucasian,43,3,0,0.5787308963861273,0
race,Caucasian,43,4,0,0.7544074143509911,0
race,Caucasian,43,1,1,0.6996419294778751,0
race,Caucasian,43,2,1,0.8928874091557717,0
race,Caucasian,43,3,1,0.8998784315461599,0
race,Caucasian,43,4,1,0.9514817722398669,0
race,Caucasian,46,1,0,0.5335804106738442,0
race,Caucasian,46,2,0,0.5666171231677488,0
race,Caucasian,46,3,0,0.5818277035848927,0
race,Caucasian,46,4,0,0.7373301542838716,0
race,Caucasian,46,3,1,0.9656497253602077,0
race,Caucasian,46,4,1,0.8488267023777109,0
race,Caucasian,53,1,0,0.49758661776314483,0
race,Caucasian,53,2,0,0.5406869634130881,0
race,Caucasian,53,3,0,0.6151036886322107,0
race,Caucasian,53,4,0,0.7243265116967617,0
race,Caucasian,53,3,1,0.7502293142365557,0
race,Caucasian,53,4,1,0.9120224882444607,0
race,Caucasian,38,1,0,0.6092058733248734,0
race,Caucasian,38,2,0,0.6544469090221996,0
race,Caucasian,38,3,0,0.632221022706689,0
race,Caucasian,38,4,0,0.8142989491971292,0
race,Caucasian,38,1,1,0.7115305428257677,0
race,Caucasian,38,2,1,0.9444904603168046,0
race,Caucasian,38,3,1,0.9657807118593438,0
race,Caucasian,38,4,1,0.9442257136791279,0
race,Caucasian,36,1,0,0.6134438323337571,0
race,Caucasian,36,2,0,0.6458650828569986,0
race,Caucasian,36,3,0,0.6974336663642897,0
race,Caucasian,36,4,0,0.8114151298475984,0
race,Caucasian,36,1,1,0.8488036656391478,0
race,Caucasian,36,2,1,0.645689987443008,0
race,Caucasian,36,3,1,0.8927698274270343,0
race,Caucasian,36,4,1,0.9525576524855942,0
race,Caucasian,23,1,0,0.561243514240417,0
race,Caucasian,23,2,0,0.6013400400557052,0
race,Caucasian,23,3,0,0.6446722697960585,0
race,Caucasian,23,4,0,0.756666022953701,0
race,Caucasian,23,1,1,0.5909021304130361,0
race,Caucasian,23,2,1,0.5178610478412656,0
race,Caucasian,23,4,1,0.9403994429580218,0
race,Caucasian,37,1,0,0.6132414477472975,0
race,Caucasian,37,2,0,0.6339429161237833,0
race,Caucasian,37,3,0,0.6844916329787033,0
race,Caucasian,37,4,0,0.8070081295426235,0
race,Caucasian,37,2,1,0.9538443948840392,0
race,Caucasian,37,4,1,0.9183004584668929,0
race,Caucasian,51,1,0,0.5186321553237468,0
race,Caucasian,51,2,0,0.57124747331252,0
race,Caucasian,51,3,0,0.5644980947644244,0
race,Caucasian,51,4,0,0.7087098265642903,0
race,Caucasian,51,4,1,0.9703598059596031,0
race,Caucasian,40,1,0,0.544751241303521,0
race,Caucasian,40,2,0,0.5767552181597966,0
race,Caucasian,40,3,0,0.6384729544867269,0
race,Caucasian,40,4,0,0.7576195412421042,0
race,Caucasian,40,2,1,0.8888474886000396,0
race,Caucasian,40,3,1,0.9635206694683748,0
race,Caucasian,40,4,1,0.8381839765652408,0
race,Caucasian,42,1,0,0.5484202788505514,0
race,Caucasian,42,2,0,0.572687742782785,0
race,Caucasian,42,3,0,0.6250828696238169,0
race,Caucasian,42,4,0,0.7302583508681233,0
race,Caucasian,42,1,1,0.8325961843042124,0
race,Caucasian,42,2,1,0.7379417134262791,0
race,Caucasian,42,3,1,0.9015922316296193,0
race,Caucasian,42,4,1,0.8952154998289449,0
race,Caucasian,33,1,0,0.6177628795661647,0
race,Caucasian,33,2,0,0.6307283520351653,0
race,Caucasian,33,3,0,0.6734251733561836,0
race,Caucasian,33,4,0,0.8088355117741611,0
race,Caucasian,33,1,1,0.8595672881746299,0
race,Caucasian,33,2,1,0.9652324744408957,0
race,Caucasian,33,3,1,0.8707950491181089,0
race,Caucasian,33,4,1,0.9489679446888895,0
race,Caucasian,57,1,0,0.4996085185183957,0
race,Caucasian,57,2,0,0.553889931316667,0
race,Caucasian,57,3,0,0.5529869561708293,0
race,Caucasian,57,4,0,0.6690070264658229,0
race,Caucasian,57,1,1,0.41340612874162697,0
race,Caucasian,57,3,1,0.9228140324685712,0
race,Caucasian,21,1,0,0.5741111693629248,0
race,Caucasian,21,2,0,0.6013956212816286,0
race,Caucasian,21,3,0,0.6481903565536614,0
race,Caucasian,21,4,0,0.7490395184644814,0
race,Caucasian,21,2,1,0.9465766381830448,0
race,Caucasian,21,3,1,0.42861752427061395,0
race,Caucasian,21,4,1,0.9747055504842352,0
race,Caucasian,39,1,0,0.6094115792174991,0
race,Caucasian,39,2,0,0.6483936700988544,0
race,Caucasian,39,3,0,0.6765806993312535,0
race,Caucasian,39,4,0,0.7970745432036958,0
race,Caucasian,39,1,1,0.9151934943639926,0
race,Caucasian,39,4,1,0.9735188175225334,0
race,Caucasian,48,1,0,0.5421421243725596,0
race,Caucasian,48,2,0,0.5690661824534281,0
race,Caucasian,48,3,0,0.5968730411713788,0
race,Caucasian,48,4,0,0.7163189232675696,0
race,Caucasian,48,2,1,0.5661156528850118,0
race,Caucasian,48,4,1,0.9542301810260007,0
race,Caucasian,47,1,0,0.5207176321951282,0
race,Caucasian,47,2,0,0.5866774381939273,0
race,Caucasian,47,3,0,0.6014366574759742,0
race,Caucasian,47,4,0,0.7273244711576679,0
race,Caucasian,47,2,1,0.9112167370971767,0
race,Caucasian,47,4,1,0.8947303044146435,0
race,Caucasian,54,1,0,0.4930122335416991,0
race,Caucasian,54,2,0,0.5677039518104657,0
race,Caucasian,54,3,0,0.5604145372228436,0
race,Caucasian,54,4,0,0.6792155169169968,0
race,Caucasian,54,2,1,0.6750320700502065,0
race,Caucasian,54,3,1,0.7850978735248871,0
race,Caucasian,68,1,0,0.5107706462307419,0
race,Caucasian,68,2,0,0.4764311077691297,0
race,Caucasian,68,3,0,0.5828051492808,0
race,Caucasian,68,4,0,0.6391755026474811,0
race,Caucasian,56,1,0,0.4859559297030001,0
race,Caucasian,56,2,0,0.5694674305795321,0
race,Caucasian,56,3,0,0.5721197077050525,0
race,Caucasian,56,4,0,0.6705729280216728,0
race,Caucasian,60,1,0,0.4962349194131254,0
race,Caucasian,60,2,0,0.5426638289739664,0
race,Caucasian,60,3,0,0.5657674736282632,0
race,Caucasian,60,4,0,0.6590420863770546,0
race,Caucasian,65,1,0,0.44942065643333484,0
race,Caucasian,65,2,0,0.47101041711105607,0
race,Caucasian,65,3,0,0.5201468758127697,0
race,Caucasian,65,4,0,0.6263166710290382,0
race,Caucasian,61,1,0,0.45007353452060944,0
race,Caucasian,61,2,0,0.5160651014759198,0
race,Caucasian,61,3,0,0.5639611345152273,0
race,Caucasian,61,4,0,0.636584015148622,0
race,Caucasian,59,1,0,0.4690257200669617,0
race,Caucasian,59,2,0,0.5321419158144904,0
race,Caucasian,59,3,0,0.5456178909114369,0
race,Caucasian,59,4,0,0.6834108255027487,0
race,Caucasian,63,1,0,0.4911310942250091,0
race,Caucasian,63,2,0,0.5528933519981152,0
race,Caucasian,63,3,0,0.5421024089837793,0
race,Caucasian,63,4,0,0.6269435725653764,0
race,Caucasian,58,1,0,0.4467204973581395,0
race,Caucasian,58,2,0,0.5535249039053172,0
race,Caucasian,58,3,0,0.5543499620134068,0
race,Caucasian,58,4,0,0.6716902909488589,0
race,Caucasian,67,1,0,0.4506651480742836,0
race,Caucasian,67,2,0,0.5381642199007249,0
race,Caucasian,67,3,0,0.5567440474937835,0
race,Caucasian,67,4,0,0.6704050223789467,0
race,Caucasian,19,1,0,0.617893287765335,0
race,Caucasian,19,2,0,0.641713741786798,0
race,Caucasian,19,3,0,0.6478709002424995,0
race,Caucasian,19,4,0,0.6977272804470188,0
race,Caucasian,19,1,1,0.8767572773968499,0
race,Caucasian,19,3,1,0.8156279477403673,0
race,Caucasian,19,4,1,0.9711296541411605,0
race,Caucasian,64,1,0,0.48769972156576336,0
race,Caucasian,64,2,0,0.45858779332170996,0
race,Caucasian,64,3,0,0.5549922157386187,0
race,Caucasian,64,4,0,0.6166255188559621,0
race,Caucasian,18,1,0,0.6062697648768501,0
race,Caucasian,18,2,0,0.6164671251066314,0
race,Caucasian,18,3,0,0.6039844517804179,0
race,Caucasian,18,4,0,0.6470067173144494,0
race,Caucasian,18,1,1,0.8146702326551942,0
race,Caucasian,18,3,1,0.6032381460445657,0
race,Caucasian,18,4,1,0.5176139018854322,0
race,Caucasian,66,1,0,0.5486530174034175,0
race,Caucasian,66,2,0,0.5842928490130181,0
race,Caucasian,66,3,0,0.6865909276374921,0
race,Caucasian,66,4,0,0.7107990225882451,0
race,Caucasian,69,1,0,0.4655340244031289,0
race,Caucasian,69,2,0,0.49372392542594307,0
race,Caucasian,69,3,0,0.46492348333247346,0
race,Caucasian,69,4,0,0.6069736662723523,0
race,Caucasian,70,1,0,0.4689659874328433,0
race,Caucasian,70,2,0,0.6017006903729036,0
race,Caucasian,70,3,0,0.3613497682420505,0
race,Caucasian,70,4,0,0.7459273814009793,0
race,Other,30,1,0,0.6087497885312991,0
race,Other,30,2,0,0.5786487720488274,0
race,Other,30,3,0,0.6234138171491347,0
race,Other,30,4,0,0.710330409551098,0
race,Other,28,1,0,0.582076425194775,0
race,Other,28,2,0,0.7147933049665435,0
race,Other,28,3,0,0.4860344683641585,0
race,Other,28,4,0,0.5783697255363783,0
