Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,40,3,0,0.07515213861378667,0
race,Caucasian,40,4,0,0.12881979655363504,0
race,Caucasian,40,1,1,0.03515934683778544,0
race,Caucasian,40,2,1,0.09327018047161206,0
race,Caucasian,40,3,1,0.11056362107654936,0
race,Caucasian,40,4,1,0.1840909093478687,0
race,Caucasian,48,1,0,0.02775859269486811,0
race,Caucasian,48,2,0,0.0454004669651741,0
race,Caucasian,48,3,0,0.059340361556657735,0
race,Caucasian,48,4,0,0.11184749939147914,0
race,Caucasian,48,1,1,0.045771679097379295,0
race,Caucasian,48,2,1,0.04251926264165424,0
race,Caucasian,48,3,1,0.0761366927153871,0
race,Caucasian,48,4,1,0.18487422780882357,0
race,Caucasian,25,1,0,0.02995082240555385,0
race,Caucasian,25,2,0,0.04441546105615293,0
race,Caucasian,25,3,0,0.06032026823420207,0
race,Caucasian,25,4,0,0.12930650609988875,0
race,Caucasian,25,1,1,0.0361659167879207,0
race,Caucasian,25,2,1,0.05750620308925143,0
race,Caucasian,25,3,1,0.11031813114787015,0
race,Caucasian,25,4,1,0.17362271351015243,0
race,Caucasian,55,1,0,0.03401872403495026,0
race,Caucasian,55,2,0,0.04658502833264001,0
race,Caucasian,55,3,0,0.07480275906931613,0
race,Caucasian,55,4,0,0.1213509480371901,0
race,Caucasian,55,1,1,0.03761265210574171,0
race,Caucasian,55,2,1,0.04742587317756678,0
race,Caucasian,55,3,1,0.2689414213699951,0
race,Caucasian,55,4,1,0.19811565397004396,0
race,Caucasian,64,1,1,0.04742587317756678,0
race,Caucasian,64,1,0,0.03388362809844818,0
race,Caucasian,64,2,0,0.04914556949938014,0
race,Caucasian,64,3,0,0.06696031239473582,0
race,Caucasian,64,4,0,0.09386935961288616,0
race,Caucasian,51,1,0,0.03152207362868028,0
race,Caucasian,51,2,0,0.045170745591002794,0
race,Caucasian,51,3,0,0.05612134987840014,0
race,Caucasian,51,4,0,0.1214704199365931,0
race,Caucasian,51,1,1,0.04056939433821902,0
race,Caucasian,51,2,1,0.038593974212924216,0
race,Caucasian,51,3,1,0.03270604156982917,0
race,Caucasian,51,4,1,0.14519007218989316,0
race,Caucasian,56,1,0,0.034054764156921435,0
race,Caucasian,56,2,0,0.05649772449257322,0
race,Caucasian,56,3,0,0.07158623879657909,0
race,Caucasian,56,4,0,0.11711648655174445,0
race,Caucasian,56,1,1,0.041678172675398015,0
race,Caucasian,56,2,1,0.04742587317756678,0
race,Caucasian,56,3,1,0.07595448179597336,0
race,Caucasian,56,4,1,0.17846529426719926,0
race,Caucasian,45,1,1,0.02976207524828165,0
race,Caucasian,45,2,1,0.045358130577332414,0
race,Caucasian,45,3,1,0.04415479948695842,0
race,Caucasian,45,4,1,0.15757108398674835,0
race,Caucasian,45,1,0,0.030866316691233957,0
race,Caucasian,45,2,0,0.04942572465821267,0
race,Caucasian,45,3,0,0.07093689100845983,0
race,Caucasian,45,4,0,0.12147925734035174,0
race,Caucasian,42,1,1,0.03672054109921216,0
race,Caucasian,42,2,1,0.06432509893376469,0
race,Caucasian,42,3,1,0.12355224992250351,0
race,Caucasian,42,4,1,0.18878872184873607,0
race,Caucasian,42,1,0,0.025707614023317598,0
race,Caucasian,42,2,0,0.044039169451229127,0
race,Caucasian,42,3,0,0.06253397841438502,0
race,Caucasian,42,4,0,0.13266642128843753,0
race,Caucasian,57,1,0,0.03326450739324127,0
race,Caucasian,57,2,0,0.04629246805429233,0
race,Caucasian,57,3,0,0.07467856010643303,0
race,Caucasian,57,4,0,0.11214519485850787,0
race,Caucasian,57,1,1,0.04742587317756678,0
race,Caucasian,57,2,1,0.04742587317756678,0
race,Caucasian,57,4,1,0.12008640797337125,0
race,Caucasian,22,1,0,0.03158928754957773,0
race,Caucasian,22,2,0,0.04735054567554137,0
race,Caucasian,22,3,0,0.05670344154379178,0
race,Caucasian,22,4,0,0.11901923756128711,0
race,Caucasian,22,1,1,0.03378085177096254,0
race,Caucasian,22,2,1,0.04324572735780768,0
race,Caucasian,22,3,1,0.07514837414512333,0
race,Caucasian,22,4,1,0.16382883623945105,0
race,Caucasian,67,1,0,0.03270604156982916,0
race,Caucasian,67,2,0,0.03606234846611229,0
race,Caucasian,67,3,0,0.07163379871136163,0
race,Caucasian,67,4,0,0.1176510256677609,0
race,Caucasian,67,4,1,0.11920292202211755,0
race,Caucasian,21,1,0,0.03134356138192745,0
race,Caucasian,21,2,0,0.04629989921319054,0
race,Caucasian,21,3,0,0.06577755916308758,0
race,Caucasian,21,4,0,0.11627702613679322,0
race,Caucasian,21,1,1,0.036579681466602225,0
race,Caucasian,21,2,1,0.06385430169998746,0
race,Caucasian,21,3,1,0.1110038411238957,0
race,Caucasian,21,4,1,0.16460663095656416,0
race,Caucasian,23,1,1,0.03815005720630838,0
race,Caucasian,23,2,1,0.09241223271631432,0
race,Caucasian,23,3,1,0.11540121888867305,0
race,Caucasian,23,4,1,0.1729010009999354,0
race,Caucasian,23,1,0,0.03013444676317609,0
race,Caucasian,23,2,0,0.05285688050011316,0
race,Caucasian,23,3,0,0.06902631884328093,0
race,Caucasian,23,4,0,0.12225498894922468,0
race,Caucasian,54,1,0,0.033491302585769656,0
race,Caucasian,54,2,0,0.0567604937908065,0
race,Caucasian,54,3,0,0.055444241968574386,0
race,Caucasian,54,4,0,0.12204205043304105,0
race,Caucasian,54,1,1,0.05347407112457758,0
race,Caucasian,54,2,1,0.06178128294647693,0
race,Caucasian,54,3,1,0.11920292202211755,0
race,Caucasian,54,4,1,0.19167694784277567,0
race,Caucasian,59,1,0,0.03233804577963573,0
race,Caucasian,59,2,0,0.05127998445016528,0
race,Caucasian,59,3,0,0.06871438519565173,0
race,Caucasian,59,4,0,0.10532912675863078,0
race,Caucasian,59,1,1,0.04742587317756678,0
race,Caucasian,59,2,1,0.01798620996209156,0
race,Caucasian,59,4,1,0.16911575513807672,0
race,Caucasian,29,1,0,0.02796445929773935,0
race,Caucasian,29,2,0,0.05370993531066961,0
race,Caucasian,29,3,0,0.06738048194768519,0
race,Caucasian,29,4,0,0.1361079435016463,0
race,Caucasian,29,1,1,0.03270604156982917,0
