Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,22,1,1,2.238095238095238,0
race,Caucasian,22,2,1,3.4285714285714284,0
race,Caucasian,22,3,1,3.4,0
race,Caucasian,22,4,1,4.178571428571429,0
race,Caucasian,22,1,0,2.0027397260273974,0
race,Caucasian,22,2,0,2.5933333333333333,0
race,Caucasian,22,3,0,2.890909090909091,0
race,Caucasian,22,4,0,3.4223107569721116,0
race,Caucasian,43,1,0,2.650273224043716,0
race,Caucasian,43,2,0,3.0454545454545454,0
race,Caucasian,43,3,0,3.18,0
race,Caucasian,43,4,0,3.8518518518518516,0
race,Caucasian,43,1,1,2.875,0
race,Caucasian,43,2,1,3.875,0
race,Caucasian,43,3,1,3.3333333333333335,0
race,Caucasian,43,4,1,4.580645161290323,0
race,Caucasian,40,1,1,3.411764705882353,0
race,Caucasian,40,2,1,4.0,0
race,Caucasian,40,3,1,3.8333333333333335,0
race,Caucasian,40,4,1,4.673913043478261,0
race,Caucasian,40,1,0,2.6407766990291264,0
race,Caucasian,40,2,0,2.8674698795180724,0
race,Caucasian,40,3,0,3.23943661971831,0
race,Caucasian,40,4,0,3.8735632183908044,0
race,Caucasian,56,1,0,2.341463414634146,0
race,Caucasian,56,2,0,2.6774193548387095,0
race,Caucasian,56,3,0,2.6666666666666665,0
race,Caucasian,56,4,0,3.607843137254902,0
race,Caucasian,56,1,1,1.6666666666666667,0
race,Caucasian,56,2,1,2.6,0
race,Caucasian,56,3,1,2.5,0
race,Caucasian,56,4,1,3.6,0
race,Caucasian,32,1,0,2.4156862745098038,0
race,Caucasian,32,2,0,2.9583333333333335,0
race,Caucasian,32,3,0,3.3684210526315788,0
race,Caucasian,32,4,0,3.8627450980392157,0
race,Caucasian,32,1,1,2.7241379310344827,0
race,Caucasian,32,2,1,3.772727272727273,0
race,Caucasian,32,3,1,4.055555555555555,0
race,Caucasian,32,4,1,4.283950617283951,0
race,Caucasian,24,1,0,2.2375366568914954,0
race,Caucasian,24,2,0,2.7262569832402233,0
race,Caucasian,24,3,0,2.63265306122449,0
race,Caucasian,24,4,0,3.470383275261324,0
race,Caucasian,24,1,1,2.813953488372093,0
race,Caucasian,24,2,1,3.3684210526315788,0
race,Caucasian,24,3,1,3.5384615384615383,0
race,Caucasian,24,4,1,4.104477611940299,0
race,Caucasian,51,1,0,2.5371900826446283,0
race,Caucasian,51,2,0,2.9310344827586206,0
race,Caucasian,51,3,0,3.16,0
race,Caucasian,51,4,0,3.640449438202247,0
race,Caucasian,51,1,1,3.111111111111111,0
race,Caucasian,51,2,1,3.6,0
race,Caucasian,51,3,1,3.142857142857143,0
race,Caucasian,51,4,1,4.0,0
race,Caucasian,61,1,1,2.0,0
race,Caucasian,61,4,1,4.666666666666667,0
race,Caucasian,61,1,0,2.075,0
race,Caucasian,61,2,0,2.642857142857143,0
race,Caucasian,61,3,0,2.888888888888889,0
race,Caucasian,61,4,0,2.8,0
race,Caucasian,39,1,0,2.5159817351598175,0
race,Caucasian,39,2,0,2.9453125,0
race,Caucasian,39,3,0,3.3846153846153846,0
race,Caucasian,39,4,0,3.8274111675126905,0
race,Caucasian,39,1,1,3.210526315789474,0
race,Caucasian,39,2,1,2.5384615384615383,0
race,Caucasian,39,3,1,4.111111111111111,0
race,Caucasian,39,4,1,4.190476190476191,0
race,Caucasian,29,1,0,2.473520249221184,0
race,Caucasian,29,2,0,2.7795698924731185,0
race,Caucasian,29,3,0,3.152173913043478,0
race,Caucasian,29,4,0,3.759450171821306,0
race,Caucasian,29,1,1,2.878787878787879,0
race,Caucasian,29,2,1,3.8461538461538463,0
race,Caucasian,29,3,1,3.761904761904762,0
race,Caucasian,29,4,1,4.256756756756757,0
race,Caucasian,30,1,0,2.544262295081967,0
race,Caucasian,30,2,0,2.768292682926829,0
race,Caucasian,30,3,0,3.1401869158878504,0
race,Caucasian,30,4,0,3.874125874125874,0
race,Caucasian,30,1,1,2.7096774193548385,0
race,Caucasian,30,2,1,2.8421052631578947,0
race,Caucasian,30,3,1,3.466666666666667,0
race,Caucasian,30,4,1,4.544303797468355,0
race,Caucasian,38,1,0,2.6534653465346536,0
race,Caucasian,38,2,0,2.881818181818182,0
race,Caucasian,38,3,0,3.353846153846154,0
race,Caucasian,38,4,0,3.8383838383838382,0
race,Caucasian,38,1,1,3.3043478260869565,0
race,Caucasian,38,2,1,3.2,0
race,Caucasian,38,3,1,4.375,0
race,Caucasian,38,4,1,4.516129032258065,0
race,Caucasian,25,1,0,2.264264264264264,0
race,Caucasian,25,2,0,2.546448087431694,0
race,Caucasian,25,3,0,2.7058823529411766,0
race,Caucasian,25,4,0,3.418918918918919,0
race,Caucasian,25,1,1,2.823529411764706,0
race,Caucasian,25,2,1,3.08,0
race,Caucasian,25,3,1,3.45,0
race,Caucasian,25,4,1,4.038461538461538,0
race,Caucasian,50,1,0,2.4923076923076923,0
race,Caucasian,50,2,0,2.7333333333333334,0
race,Caucasian,50,3,0,2.5652173913043477,0
race,Caucasian,50,4,0,3.7346938775510203,0
race,Caucasian,50,1,1,2.875,0
race,Caucasian,50,2,1,3.875,0
race,Caucasian,50,3,1,3.3333333333333335,0
race,Caucasian,50,4,1,4.388888888888889,0
race,Caucasian,21,1,0,2.3993993993993996,0
race,Caucasian,21,2,0,2.84375,0
race,Caucasian,21,3,0,2.967032967032967,0
race,Caucasian,21,4,0,3.2906976744186047,0
race,Caucasian,21,1,1,3.088235294117647,0
race,Caucasian,21,2,1,3.5,0
race,Caucasian,21,3,1,3.6875,0
race,Caucasian,21,4,1,4.295081967213115,0
race,Caucasian,41,1,1,2.9523809523809526,0
race,Caucasian,41,2,1,3.1666666666666665,0
race,Caucasian,41,3,1,3.8125,0
race,Caucasian,41,4,1,4.375,0
race,Caucasian,41,1,0,2.5813953488372094,0
race,Caucasian,41,2,0,2.9038461538461537,0
race,Caucasian,41,3,0,3.185185185185185,0
race,Caucasian,41,4,0,3.874251497005988,0
race,Caucasian,26,1,1,2.65,0
race,Caucasian,26,2,1,3.5454545454545454,0
race,Caucasian,26,3,1,3.2857142857142856,0
race,Caucasian,26,4,1,4.420454545454546,0
race,Caucasian,26,1,0,2.3036211699164344,0
race,Caucasian,26,2,0,2.6721311475409837,0
race,Caucasian,26,3,0,3.1313131313131315,0
race,Caucasian,26,4,0,3.4827586206896552,0
race,Caucasian,27,1,0,2.3987915407854983,0
race,Caucasian,27,2,0,2.75625,0
race,Caucasian,27,3,0,3.0105263157894737,0
race,Caucasian,27,4,0,3.6360759493670884,0
race,Caucasian,27,1,1,2.8378378378378377,0
race,Caucasian,27,2,1,3.28,0
race,Caucasian,27,3,1,3.7058823529411766,0
race,Caucasian,27,4,1,4.407407407407407,0
race,Caucasian,45,1,1,2.727272727272727,0
race,Caucasian,45,2,1,2.75,0
race,Caucasian,45,3,1,3.8,0
race,Caucasian,45,4,1,3.909090909090909,0
race,Caucasian,45,1,0,2.610062893081761,0
race,Caucasian,45,2,0,2.8405797101449277,0
race,Caucasian,45,3,0,3.0153846153846153,0
race,Caucasian,45,4,0,3.6944444444444446,0
race,Caucasian,54,1,0,2.4526315789473685,0
race,Caucasian,54,2,0,3.027027027027027,0
race,Caucasian,54,3,0,2.607142857142857,0
race,Caucasian,54,4,0,3.6307692307692307,0
race,Caucasian,54,1,1,3.375,0
race,Caucasian,54,2,1,3.142857142857143,0
race,Caucasian,54,3,1,3.0,0
race,Caucasian,54,4,1,3.5555555555555554,0
race,Caucasian,31,1,0,2.5830388692579507,0
race,Caucasian,31,2,0,3.1,0
race,Caucasian,31,3,0,3.0,0
race,Caucasian,31,4,0,3.7442622950819673,0
race,Caucasian,31,1,1,3.09375,0
race,Caucasian,31,2,1,3.5416666666666665,0
race,Caucasian,31,3,1,3.1538461538461537,0
race,Caucasian,31,4,1,4.329113924050633,0
race,Caucasian,35,1,0,2.5614754098360657,0
race,Caucasian,35,2,0,2.914473684210526,0
race,Caucasian,35,3,0,3.044943820224719,0
race,Caucasian,35,4,0,3.7874564459930316,0
race,Caucasian,35,1,1,2.9130434782608696,0
race,Caucasian,35,2,1,2.933333333333333,0
race,Caucasian,35,3,1,3.65,0
race,Caucasian,35,4,1,4.5423728813559325,0
race,Caucasian,55,1,0,2.284090909090909,0
race,Caucasian,55,2,0,2.8205128205128207,0
race,Caucasian,55,3,0,2.7857142857142856,0
race,Caucasian,55,4,0,3.5964912280701755,0
race,Caucasian,55,1,1,2.75,0
race,Caucasian,55,2,1,2.0,0
race,Caucasian,55,3,1,2.0,0
race,Caucasian,55,4,1,3.8333333333333335,0
race,Caucasian,62,1,0,2.3421052631578947,0
race,Caucasian,62,2,0,2.2941176470588234,0
race,Caucasian,62,3,0,2.625,0
race,Caucasian,62,4,0,3.3125,0
race,Caucasian,62,2,1,3.0,0
race,Caucasian,52,1,0,2.423611111111111,0
race,Caucasian,52,2,0,3.185185185185185,0
race,Caucasian,52,3,0,3.1666666666666665,0
race,Caucasian,52,4,0,3.595505617977528,0
race,Caucasian,52,1,1,3.0,0
race,Caucasian,52,2,1,3.3333333333333335,0
race,Caucasian,52,3,1,2.6666666666666665,0
race,Caucasian,52,4,1,4.055555555555555,0
race,Caucasian,37,1,0,2.75,0
race,Caucasian,37,2,0,3.1132075471698113,0
race,Caucasian,37,3,0,3.2093023255813953,0
race,Caucasian,37,4,0,3.8497854077253217,0
race,Caucasian,37,1,1,3.272727272727273,0
race,Caucasian,37,2,1,3.5294117647058822,0
race,Caucasian,37,3,1,3.8181818181818183,0
race,Caucasian,37,4,1,4.490566037735849,0
race,Caucasian,46,1,1,2.526315789473684,0
race,Caucasian,46,2,1,3.2857142857142856,0
race,Caucasian,46,3,1,3.5,0
race,Caucasian,46,4,1,4.114285714285714,0
race,Caucasian,46,1,0,2.5555555555555554,0
race,Caucasian,46,2,0,2.7710843373493974,0
race,Caucasian,46,3,0,2.9545454545454546,0
race,Caucasian,46,4,0,3.611464968152866,0
race,Caucasian,48,1,0,2.6776315789473686,0
race,Caucasian,48,2,0,3.1030927835051547,0
race,Caucasian,48,3,0,3.225806451612903,0
race,Caucasian,48,4,0,3.8484848484848486,0
race,Caucasian,48,1,1,3.25,0
race,Caucasian,48,2,1,3.727272727272727,0
race,Caucasian,48,3,1,2.8,0
race,Caucasian,48,4,1,4.068965517241379,0
race,Caucasian,33,1,0,2.5915032679738563,0
race,Caucasian,33,2,0,2.987577639751553,0
race,Caucasian,33,3,0,3.0352941176470587,0
race,Caucasian,33,4,0,3.762057877813505,0
race,Caucasian,33,1,1,2.9615384615384617,0
race,Caucasian,33,2,1,3.3157894736842106,0
race,Caucasian,33,3,1,3.6666666666666665,0
race,Caucasian,33,4,1,4.64935064935065,0
race,Caucasian,42,1,1,3.1666666666666665,0
race,Caucasian,42,2,1,3.3636363636363638,0
race,Caucasian,42,3,1,4.0,0
race,Caucasian,42,4,1,4.536585365853658,0
race,Caucasian,42,1,0,2.5299539170506913,0
race,Caucasian,42,2,0,2.8556701030927836,0
race,Caucasian,42,3,0,3.129032258064516,0
race,Caucasian,42,4,0,3.9657534246575343,0
race,Caucasian,36,1,1,2.619047619047619,0
race,Caucasian,36,2,1,4.4,0
race,Caucasian,36,3,1,3.7222222222222223,0
race,Caucasian,36,4,1,4.462962962962963,0
race,Caucasian,36,1,0,2.6624472573839664,0
race,Caucasian,36,2,0,2.954887218045113,0
race,Caucasian,36,3,0,3.3373493975903616,0
race,Caucasian,36,4,0,3.9961089494163424,0
race,Caucasian,47,1,0,2.5849056603773586,0
race,Caucasian,47,2,0,2.6153846153846154,0
race,Caucasian,47,3,0,3.4489795918367347,0
race,Caucasian,47,4,0,3.5288461538461537,0
race,Caucasian,47,1,1,2.7857142857142856,0
race,Caucasian,47,2,1,2.9,0
race,Caucasian,47,3,1,3.5,0
race,Caucasian,47,4,1,4.0,0
race,Caucasian,70,1,0,1.7777777777777777,0
