Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,43,2,0,0.0044929011322705666,0
race,African-American,43,3,0,0.005917209105580844,0
race,African-American,43,4,0,0.035493107621262704,0
race,African-American,43,1,1,0.0027123402290635122,0
race,African-American,43,3,1,0.033137252784051385,0
race,African-American,43,4,1,0.12242103405177754,0
race,African-American,47,1,0,0.0020198582247733876,0
race,African-American,47,2,0,0.005438881414464487,0
race,African-American,47,3,0,0.00515653713250184,0
race,African-American,47,4,0,0.02580782749692416,0
race,African-American,47,2,1,0.023094031232894663,0
race,African-American,47,4,1,0.026012013248275616,0
race,African-American,51,1,0,0.001128990240496742,0
race,African-American,51,2,0,0.0033496520424433087,0
race,African-American,51,3,0,0.0039476339200393345,0
race,African-American,51,4,0,0.03502700974776902,0
race,African-American,51,1,1,0.0035243926153097314,0
race,African-American,51,2,1,0.012016050035864437,0
race,African-American,51,4,1,0.02296395646082938,0
race,African-American,54,1,0,0.0017031672888819633,0
race,African-American,54,2,0,0.0021484487044936685,0
race,African-American,54,3,0,0.00802391875666962,0
race,African-American,54,4,0,0.02489975750563468,0
race,African-American,54,1,1,0.002024183050907068,0
race,African-American,54,2,1,0.0038926608724230275,0
race,African-American,54,4,1,0.03585276009402561,0
race,African-American,29,1,1,0.002460593303184878,0
race,African-American,29,2,1,0.0038195065264423926,0
race,African-American,29,3,1,0.012101728285434578,0
race,African-American,29,4,1,0.14873868080470729,0
race,African-American,29,1,0,0.0025326007780571706,0
race,African-American,29,2,0,0.004980605671118576,0
race,African-American,29,3,0,0.024460088567609423,0
race,African-American,29,4,0,0.03555388823023526,0
race,African-American,30,1,0,0.0024969307824551194,0
race,African-American,30,2,0,0.008904491285593896,0
race,African-American,30,3,0,0.013115732862088869,0
race,African-American,30,4,0,0.03543162039551913,0
race,African-American,30,1,1,0.003499616004805178,0
race,African-American,30,3,1,0.3662067865155128,0
race,African-American,30,4,1,0.19106616816980637,0
race,African-American,39,1,0,0.002639279524863109,0
race,African-American,39,2,0,0.007361308774807091,0
race,African-American,39,3,0,0.011281378833262313,0
race,African-American,39,4,0,0.051027595441576964,0
race,African-American,39,1,1,0.0035615225901268863,0
race,African-American,39,2,1,0.008345838036026105,0
race,African-American,39,3,1,0.006062911590837512,0
race,African-American,39,4,1,0.12262682119808688,0
race,African-American,34,1,0,0.0029088717884869927,0
race,African-American,34,2,0,0.005603911362114698,0
race,African-American,34,3,0,0.009039511870619937,0
race,African-American,34,4,0,0.05404509993041901,0
race,African-American,34,1,1,0.0035564009450114,0
race,African-American,34,2,1,0.010188456450944865,0
race,African-American,34,3,1,0.009092238181355869,0
race,African-American,34,4,1,0.06835127522399799,0
race,African-American,58,1,0,0.0010290811237634208,0
race,African-American,58,2,0,0.0026184736902635053,0
race,African-American,58,3,0,0.008355097926212196,0
race,African-American,58,4,0,0.012253884989547456,0
race,African-American,58,1,1,0.0011269943083929233,0
race,African-American,58,3,1,0.033378348839220195,0
race,African-American,58,4,1,0.105238145558922,0
race,African-American,38,1,0,0.002613142388177302,0
race,African-American,38,2,0,0.00541277545231953,0
race,African-American,38,3,0,0.01026171008041246,0
