Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,20,3,1,0.8223020132674432,0
race,African-American,20,4,1,0.8378427413384453,0
race,African-American,19,1,0,0.6456082267631824,0
race,African-American,19,2,0,0.7135610575811465,0
race,African-American,19,3,0,0.7227726941961453,0
race,African-American,19,4,0,0.7930246115321992,0
race,African-American,19,1,1,0.6574618415361752,0
race,African-American,19,2,1,0.7878387618984761,0
race,African-American,19,3,1,0.7703930197510673,0
race,African-American,19,4,1,0.8543145469111348,0
race,African-American,54,1,0,0.6100552959088174,0
race,African-American,54,2,0,0.6421181988846061,0
race,African-American,54,3,0,0.7044746269959845,0
race,African-American,54,4,0,0.7041801387610935,0
race,African-American,54,1,1,0.5923045087692148,0
race,African-American,54,2,1,0.6958084997052566,0
race,African-American,54,3,1,0.5596488268885074,0
race,African-American,54,4,1,0.7446703642195227,0
race,African-American,62,2,1,0.770570198207514,0
race,African-American,62,3,1,0.848445064550517,0
race,African-American,62,1,0,0.5568350800837372,0
race,African-American,62,2,0,0.5920076486441364,0
race,African-American,62,3,0,0.7173341065496236,0
race,African-American,62,4,0,0.8828342383778156,0
race,African-American,61,1,0,0.6015632629552435,0
race,African-American,61,2,0,0.5756763847972658,0
race,African-American,61,4,0,0.6847728045904665,0
race,African-American,61,1,1,0.4452381646224354,0
race,African-American,61,2,1,0.6215118849629988,0
race,African-American,65,1,1,0.5936200902521861,0
race,African-American,65,2,1,0.5487460684301894,0
race,African-American,65,3,1,0.5095307366211166,0
race,African-American,65,4,1,0.9336003332490732,0
race,African-American,65,1,0,0.5797604894710813,0
race,African-American,65,2,0,0.5756117375770373,0
race,African-American,65,3,0,0.5457348921372046,0
race,African-American,65,4,0,0.5477818774187783,0
race,African-American,56,1,1,0.5769464683443168,0
race,African-American,56,2,1,0.7589120611748402,0
race,African-American,56,3,1,0.5851501418647362,0
race,African-American,56,4,1,0.8500056628274817,0
race,African-American,56,1,0,0.59825674175043,0
race,African-American,56,2,0,0.6095152239725268,0
race,African-American,56,3,0,0.6763686119392535,0
race,African-American,56,4,0,0.7708969885662845,0
race,African-American,57,1,1,0.6592173265266604,0
race,African-American,57,2,1,0.8364027968380262,0
race,African-American,57,3,1,0.7207238396922259,0
race,African-American,57,4,1,0.8272168831810723,0
race,African-American,57,1,0,0.5054379945392051,0
race,African-American,57,2,0,0.6349731017049589,0
race,African-American,57,3,0,0.7808942027006411,0
race,African-American,57,4,0,0.7667955769307349,0
race,African-American,64,1,1,0.5479978572120368,0
race,African-American,64,2,1,0.48619882777832896,0
