Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,33,2,1,5.0,0
race,Caucasian,33,3,1,6.571428571428571,0
race,Caucasian,33,4,1,6.4523809523809526,0
race,Caucasian,57,1,0,1.7009345794392523,0
race,Caucasian,57,2,0,2.5918367346938775,0
race,Caucasian,57,3,0,3.2,0
race,Caucasian,57,4,0,4.048780487804878,0
race,Caucasian,57,1,1,2.0,0
race,Caucasian,57,2,1,6.0,0
race,Caucasian,57,3,1,5.0,0
race,Caucasian,21,1,0,2.3516949152542375,0
race,Caucasian,21,2,0,2.6160337552742616,0
race,Caucasian,21,3,0,3.3109756097560976,0
race,Caucasian,21,4,0,4.233644859813084,0
race,Caucasian,21,1,1,4.0,0
race,Caucasian,21,2,1,4.25,0
race,Caucasian,21,3,1,4.571428571428571,0
race,Caucasian,21,4,1,6.833333333333333,0
race,Caucasian,39,1,0,2.56,0
race,Caucasian,39,2,0,2.776595744680851,0
race,Caucasian,39,3,0,3.4455445544554455,0
race,Caucasian,39,4,0,5.080519480519481,0
race,Caucasian,39,1,1,5.6,0
race,Caucasian,39,2,1,7.0,0
race,Caucasian,39,3,1,3.6666666666666665,0
race,Caucasian,39,4,1,6.891891891891892,0
race,Caucasian,48,1,0,2.58008658008658,0
race,Caucasian,48,2,0,2.823529411764706,0
race,Caucasian,48,3,0,3.5806451612903225,0
race,Caucasian,48,4,0,4.595121951219512,0
race,Caucasian,48,2,1,6.0,0
race,Caucasian,48,4,1,7.083333333333333,0
race,Caucasian,47,1,0,2.452755905511811,0
race,Caucasian,47,2,0,3.0310077519379846,0
race,Caucasian,47,3,0,3.3684210526315788,0
race,Caucasian,47,4,0,4.618473895582329,0
race,Caucasian,47,1,1,4.5,0
race,Caucasian,47,2,1,3.5,0
race,Caucasian,47,3,1,4.833333333333333,0
race,Caucasian,47,4,1,8.375,0
race,Caucasian,54,1,0,2.140845070422535,0
race,Caucasian,54,2,0,2.6973684210526314,0
race,Caucasian,54,3,0,3.0444444444444443,0
race,Caucasian,54,4,0,4.504065040650406,0
race,Caucasian,54,2,1,4.5,0
race,Caucasian,54,3,1,4.0,0
race,Caucasian,54,4,1,5.333333333333333,0
race,Caucasian,68,1,0,1.5416666666666667,0
race,Caucasian,68,2,0,1.2307692307692308,0
race,Caucasian,68,3,0,2.0,0
race,Caucasian,68,4,0,1.5714285714285714,0
race,Caucasian,56,1,0,1.7397260273972603,0
race,Caucasian,56,2,0,2.35,0
race,Caucasian,56,3,0,3.877551020408163,0
race,Caucasian,56,4,0,4.226666666666667,0
race,Caucasian,56,1,1,4.5,0
race,Caucasian,56,2,1,6.0,0
race,Caucasian,56,4,1,7.333333333333333,0
race,Caucasian,60,1,0,1.492537313432836,0
race,Caucasian,60,2,0,2.7241379310344827,0
race,Caucasian,60,3,0,2.4761904761904763,0
race,Caucasian,60,4,0,4.0,0
race,Caucasian,60,1,1,1.0,0
race,Caucasian,65,1,0,1.4411764705882353,0
race,Caucasian,65,2,0,1.5714285714285714,0
race,Caucasian,65,3,0,1.0,0
race,Caucasian,65,4,0,3.206896551724138,0
race,Caucasian,61,1,0,1.3829787234042554,0
race,Caucasian,61,2,0,2.2954545454545454,0
race,Caucasian,61,3,0,2.5625,0
race,Caucasian,61,4,0,3.3404255319148937,0
race,Caucasian,61,1,1,1.0,0
race,Caucasian,61,4,1,7.75,0
race,Caucasian,59,1,0,1.4883720930232558,0
race,Caucasian,59,2,0,2.2413793103448274,0
race,Caucasian,59,3,0,3.1666666666666665,0
race,Caucasian,59,4,0,4.333333333333333,0
race,Caucasian,59,3,1,6.0,0
race,Caucasian,63,1,0,1.5348837209302326,0
race,Caucasian,63,2,0,2.5,0
race,Caucasian,63,3,0,2.2941176470588234,0
race,Caucasian,63,4,0,3.5925925925925926,0
race,Caucasian,63,4,1,5.0,0
