Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,63,1,0,0.009964831493456776,0
race,African-American,63,4,0,0.02538950255368429,0
race,African-American,59,4,1,0.11920292202211755,0
race,African-American,59,1,0,0.0028243088039389477,0
race,African-American,59,2,0,0.03376531175683051,0
race,African-American,59,3,0,0.0337653117568305,0
race,African-American,59,4,0,0.03499062776222212,0
race,African-American,45,1,0,0.020260236300066077,0
race,African-American,45,2,0,0.008097817012737776,0
race,African-American,45,3,0,0.0420586011948141,0
race,African-American,45,4,0,0.04545897918028075,0
race,African-American,45,2,1,0.0066928509242848554,0
race,African-American,45,4,1,0.13781713614713997,0
race,African-American,35,1,0,0.0076772795144262095,0
race,African-American,35,2,0,0.030217887230341633,0
race,African-American,35,3,0,0.008679800686363958,0
race,African-American,35,4,0,0.06807024095858906,0
race,African-American,35,1,1,0.0024726231566347743,0
race,African-American,35,3,1,0.01798620996209156,0
race,African-American,35,4,1,0.17909832176126858,0
race,African-American,34,1,0,0.011838999878269458,0
race,African-American,34,2,0,0.025923453971647064,0
race,African-American,34,3,0,0.011180707247224544,0
race,African-American,34,4,0,0.051526875840069285,0
race,African-American,34,1,1,0.0066928509242848554,0
race,African-American,34,2,1,0.11920292202211755,0
race,African-American,34,3,1,0.004582737040459815,0
race,African-American,34,4,1,0.19407217169605634,0
race,African-American,55,1,0,0.013648413563130702,0
race,African-American,55,2,0,0.043542574131119276,0
race,African-American,55,3,0,0.014765992603780297,0
race,African-American,55,4,0,0.04291648154431773,0
race,African-American,51,1,0,0.00590785432838657,0
race,African-American,51,2,0,0.00768545440155117,0
race,African-American,51,3,0,0.018394868223089906,0
race,African-American,51,4,0,0.024095647255999737,0
race,African-American,21,1,0,0.007264451299310845,0
race,African-American,21,2,0,0.022511428090697137,0
race,African-American,21,3,0,0.02599332595189868,0
race,African-American,21,4,0,0.03256062200646988,0
race,African-American,21,1,1,0.15818364727378095,0
race,African-American,21,3,1,0.11920292202211755,0
race,African-American,21,4,1,0.15689991088112906,0
race,African-American,33,1,0,0.020418189874675113,0
race,African-American,33,2,0,0.023278540127141176,0
race,African-American,33,3,0,0.0271229532693569,0
race,African-American,33,4,0,0.060426909379745854,0
race,African-American,33,1,1,0.04742587317756678,0
race,African-American,33,2,1,0.2689414213699951,0
race,African-American,33,3,1,0.10320585106962227,0
race,African-American,33,4,1,0.20337927875856754,0
race,African-American,60,1,1,0.04742587317756678,0
race,African-American,60,2,1,0.11920292202211755,0
race,African-American,60,1,0,0.01638062093967938,0
race,African-American,60,2,0,0.05413182288347147,0
race,African-American,60,3,0,0.012307318714351192,0
race,African-American,60,4,0,0.012339530443188206,0
race,African-American,50,1,0,0.010858732764340268,0
race,African-American,50,2,0,0.02600080315431342,0
race,African-American,50,3,0,0.015124745725191896,0
race,African-American,50,4,0,0.03506175516303965,0
race,African-American,50,3,1,0.11920292202211755,0
race,African-American,36,1,0,0.009996129561470923,0
race,African-American,36,2,0,0.008263401597487376,0
race,African-American,36,3,0,0.017095853009257086,0
race,African-American,36,4,0,0.04397637814753179,0
race,African-American,36,2,1,0.11920292202211755,0
race,African-American,36,3,1,0.01798620996209156,0
race,African-American,36,4,1,0.08546401800210889,0
race,African-American,22,1,0,0.013413038386035712,0
race,African-American,22,2,0,0.012339720263086384,0
race,African-American,22,3,0,0.017708069352855862,0
race,African-American,22,4,0,0.03312667299031128,0
race,African-American,22,1,1,0.04742587317756678,0
race,African-American,22,2,1,0.11920292202211755,0
race,African-American,22,3,1,0.19407217169605634,0
race,African-American,22,4,1,0.18585983113277738,0
race,African-American,53,4,1,0.19407217169605634,0
race,African-American,53,1,0,0.013648508655532127,0
race,African-American,53,2,0,0.0065219353911419135,0
race,African-American,53,3,0,0.04031070950323122,0
race,African-American,53,4,0,0.035149125658177766,0
race,African-American,47,1,0,0.010304074200561264,0
race,African-American,47,2,0,0.021595137482631307,0
race,African-American,47,3,0,0.07509688765372421,0
race,African-American,47,4,0,0.03125610751736655,0
race,African-American,47,2,1,0.0066928509242848554,0
race,African-American,65,1,0,0.020453923165007576,0
race,African-American,65,2,0,0.005286108335068162,0
race,African-American,65,3,0,0.0066928509242848554,0
race,African-American,65,4,0,0.0024726231566347743,0
race,African-American,37,3,1,0.11920292202211755,0
race,African-American,37,4,1,0.19469061186193393,0
race,African-American,37,1,0,0.013331894354053566,0
race,African-American,37,2,0,0.017981152749738126,0
race,African-American,37,3,0,0.04419521082731739,0
race,African-American,37,4,0,0.04456697321505261,0
race,African-American,62,3,1,0.11920292202211755,0
race,African-American,62,1,0,0.008894516016767919,0
race,African-American,62,2,0,0.04278946536767906,0
race,African-American,62,3,0,0.06083777258937616,0
race,African-American,62,4,0,0.014765992603780297,0
race,African-American,68,1,0,0.0024726231566347743,0
race,African-American,68,3,0,0.0024726231566347743,0
race,African-American,68,4,0,0.11920292202211755,0
race,African-American,58,1,0,0.01636546982021697,0
race,African-American,58,2,0,0.021844204511008665,0
race,African-American,58,3,0,0.03826170145283048,0
race,African-American,58,4,0,0.07402327635325157,0
race,African-American,61,1,0,0.032253289114860195,0
race,African-American,61,2,0,0.03791205029500909,0
race,African-American,61,3,0,0.005286108335068162,0
race,African-American,61,4,0,0.005286108335068162,0
race,African-American,61,4,1,0.15818364727378095,0
race,African-American,64,1,0,0.017457039830278777,0
race,African-American,64,3,0,0.0066928509242848554,0
race,African-American,64,4,0,0.01281501436027263,0
race,African-American,57,1,0,0.02778770346835609,0
race,African-American,57,2,0,0.053660067704921086,0
race,African-American,57,3,0,0.028350819590321374,0
race,African-American,57,4,0,0.042853487035404605,0
race,African-American,57,4,1,0.11920292202211755,0
race,African-American,44,1,0,0.014773926731624212,0
race,African-American,44,2,0,0.02912577269651412,0
race,African-American,44,3,0,0.022162828542882363,0
race,African-American,44,4,0,0.0536567273834103,0
race,African-American,44,2,1,0.11920292202211755,0
race,African-American,44,4,1,0.13537685111806808,0
race,African-American,20,1,0,0.008656407896837998,0
race,African-American,20,2,0,0.0339893696979383,0
race,African-American,20,3,0,0.020100653117930963,0
race,African-American,20,4,0,0.062389167988706216,0
race,African-American,20,1,1,0.04742587317756678,0
race,African-American,20,2,1,0.11920292202211755,0
race,African-American,20,3,1,0.09527723907393397,0
race,African-American,20,4,1,0.16347582047741538,0
race,African-American,19,1,0,0.008382960822103432,0
race,African-American,19,2,0,0.018641206509126287,0
race,African-American,19,3,0,0.022140615100046123,0
race,African-American,19,4,0,0.034736726835928794,0
race,African-American,19,1,1,0.08331439759984216,0
race,African-American,19,2,1,0.08331439759984216,0
race,African-American,19,3,1,0.08331439759984216,0
race,African-American,19,4,1,0.14346381566604333,0
race,African-American,66,1,0,0.0024726231566347743,0
race,African-American,66,2,0,0.005286108335068162,0
race,African-American,66,4,0,0.004582737040459815,0
race,African-American,70,1,0,0.0024726231566347743,0
race,African-American,70,2,0,0.0024726231566347743,0
race,African-American,18,1,0,0.018319584198249257,0
race,African-American,18,2,0,0.021363870038711912,0
race,African-American,18,3,0,0.06695601964845635,0
race,African-American,18,4,0,0.038262637729516887,0
race,African-American,18,1,1,0.11920292202211755,0
race,African-American,18,2,1,0.04742587317756678,0
race,African-American,67,1,0,0.0024726231566347743,0
race,African-American,67,3,0,0.004582737040459815,0
race,African-American,67,4,0,0.0024726231566347743,0
race,African-American,69,1,0,0.0024726231566347743,0
race,African-American,69,2,0,0.0024726231566347743,0
race,Caucasian,35,1,0,0.010024904472597155,0
race,Caucasian,35,2,0,0.017613166100505763,0
race,Caucasian,35,3,0,0.021100299334046703,0
race,Caucasian,35,4,0,0.03559512107774869,0
race,Caucasian,35,1,1,0.03618756067233378,0
race,Caucasian,35,2,1,0.06083777258937616,0
race,Caucasian,35,3,1,0.09410904107285493,0
race,Caucasian,35,4,1,0.20199857533789362,0
race,Caucasian,49,1,0,0.00959120835081757,0
race,Caucasian,49,2,0,0.02615497435319413,0
race,Caucasian,49,3,0,0.025162946025914932,0
race,Caucasian,49,4,0,0.02725072613075173,0
race,Caucasian,49,2,1,0.2689414213699951,0
race,Caucasian,49,3,1,0.02705936205092582,0
race,Caucasian,49,4,1,0.1940721716960563,0
race,Caucasian,33,1,0,0.007947242210940711,0
race,Caucasian,33,2,0,0.016464926221647153,0
race,Caucasian,33,3,0,0.015672963443782204,0
race,Caucasian,33,4,0,0.03224279963249624,0
race,Caucasian,33,1,1,0.024949248167100778,0
race,Caucasian,33,2,1,0.12745497214271623,0
race,Caucasian,33,3,1,0.12126438924170957,0
race,Caucasian,33,4,1,0.12637039850650503,0
race,Caucasian,25,1,0,0.009508452124458331,0
race,Caucasian,25,2,0,0.016647117233168196,0
race,Caucasian,25,3,0,0.019021208079719937,0
race,Caucasian,25,4,0,0.034611545081367996,0
race,Caucasian,25,1,1,0.08331439759984216,0
race,Caucasian,25,2,1,0.06083777258937616,0
race,Caucasian,25,3,1,0.18528968423402725,0
race,Caucasian,25,4,1,0.15687834803659473,0
race,Caucasian,37,1,0,0.00804548748952378,0
race,Caucasian,37,2,0,0.012706724494856625,0
race,Caucasian,37,3,0,0.015879904538952425,0
race,Caucasian,37,4,0,0.03543619964998119,0
race,Caucasian,37,1,1,0.0629478864732012,0
race,Caucasian,37,2,1,0.07135155612575036,0
race,Caucasian,37,3,1,0.11920292202211755,0
race,Caucasian,37,4,1,0.19441574956598834,0
race,Caucasian,26,1,0,0.00818947073554856,0
race,Caucasian,26,2,0,0.01305518711131977,0
race,Caucasian,26,3,0,0.023914577702334953,0
race,Caucasian,26,4,0,0.03723126533269726,0
race,Caucasian,26,1,1,0.09527723907393397,0
race,Caucasian,26,2,1,0.11920292202211755,0
race,Caucasian,26,3,1,0.07176557267938397,0
race,Caucasian,26,4,1,0.17970190856008011,0
race,Caucasian,29,1,0,0.01001168618068994,0
race,Caucasian,29,2,0,0.012416262719904182,0
race,Caucasian,29,3,0,0.017666722133930446,0
race,Caucasian,29,4,0,0.03329063240353176,0
race,Caucasian,29,1,1,0.04440429797801457,0
race,Caucasian,29,2,1,0.036497424040977756,0
race,Caucasian,29,3,1,0.10125865981097987,0
race,Caucasian,29,4,1,0.16762456335322712,0
race,Caucasian,38,1,0,0.011645950123381649,0
race,Caucasian,38,2,0,0.011486689041555606,0
race,Caucasian,38,3,0,0.02734136006775254,0
race,Caucasian,38,4,0,0.0361975613213251,0
race,Caucasian,38,1,1,0.06537013538870447,0
race,Caucasian,38,2,1,0.04742587317756678,0
race,Caucasian,38,3,1,0.11920292202211755,0
race,Caucasian,38,4,1,0.16780892096224295,0
race,Caucasian,24,1,0,0.008643778333497849,0
race,Caucasian,24,2,0,0.013619709878538364,0
race,Caucasian,24,3,0,0.013850439383327383,0
race,Caucasian,24,4,0,0.038338852619274055,0
race,Caucasian,24,1,1,0.061892829531288676,0
race,Caucasian,24,2,1,0.05286727150541052,0
race,Caucasian,24,3,1,0.19407217169605634,0
race,Caucasian,24,4,1,0.16903017624295946,0
race,Caucasian,43,1,0,0.010680511738512772,0
race,Caucasian,43,2,0,0.019133003549482695,0
race,Caucasian,43,3,0,0.01626381183651198,0
race,Caucasian,43,4,0,0.03708363798069549,0
race,Caucasian,43,1,1,0.05777388204132306,0
race,Caucasian,43,4,1,0.1674252918747203,0
race,Caucasian,56,1,0,0.007912694021537457,0
race,Caucasian,56,2,0,0.02305631279794657,0
race,Caucasian,56,3,0,0.008214897520108856,0
race,Caucasian,56,4,0,0.021811112692362966,0
race,Caucasian,56,4,1,0.11920292202211755,0
race,Caucasian,41,1,0,0.008962588982340319,0
race,Caucasian,41,2,0,0.014465322455295896,0
race,Caucasian,41,3,0,0.01724890883201074,0
race,Caucasian,41,4,0,0.04235388439259118,0
race,Caucasian,41,1,1,0.014765992603780297,0
race,Caucasian,41,2,1,0.054131822883471466,0
race,Caucasian,41,3,1,0.06859456599210455,0
race,Caucasian,41,4,1,0.13029988712068968,0
race,Caucasian,28,1,1,0.12043980235387278,0
race,Caucasian,28,2,1,0.2689414213699951,0
race,Caucasian,28,3,1,0.04419620795689575,0
race,Caucasian,28,4,1,0.15630377074750376,0
race,Caucasian,28,1,0,0.008533513962259069,0
race,Caucasian,28,2,0,0.020222921307945053,0
race,Caucasian,28,3,0,0.019079402246381685,0
race,Caucasian,28,4,0,0.03473866679567903,0
race,Caucasian,34,1,0,0.0072350124341891385,0
race,Caucasian,34,2,0,0.013464464382460878,0
race,Caucasian,34,3,0,0.025774847022622824,0
race,Caucasian,34,4,0,0.027122169088231972,0
race,Caucasian,34,1,1,0.06083777258937616,0
race,Caucasian,34,2,1,0.044644028491634145,0
race,Caucasian,34,3,1,0.19407217169605634,0
race,Caucasian,34,4,1,0.12398217956427647,0
race,Caucasian,23,1,0,0.00878686011736091,0
race,Caucasian,23,2,0,0.01877339446972741,0
race,Caucasian,23,3,0,0.02061369541583237,0
race,Caucasian,23,4,0,0.032280442963086964,0
race,Caucasian,23,1,1,0.05636713945210637,0
race,Caucasian,23,2,1,0.2689414213699951,0
race,Caucasian,23,3,1,0.07313114203652168,0
race,Caucasian,23,4,1,0.15758562283257216,0
race,Caucasian,32,1,1,0.004582737040459815,0
race,Caucasian,32,2,1,0.04742587317756678,0
race,Caucasian,32,3,1,0.06083777258937616,0
race,Caucasian,32,4,1,0.20197737405800498,0
race,Caucasian,32,1,0,0.00806831595566055,0
race,Caucasian,32,2,0,0.015002444232081566,0
race,Caucasian,32,3,0,0.02215463275397243,0
race,Caucasian,32,4,0,0.03583166584056431,0
race,Caucasian,48,1,0,0.008305337035108275,0
race,Caucasian,48,2,0,0.015429126362182837,0
race,Caucasian,48,3,0,0.027098145399410793,0
race,Caucasian,48,4,0,0.03127123141703757,0
race,Caucasian,48,1,1,0.11920292202211755,0
race,Caucasian,48,2,1,0.11920292202211755,0
race,Caucasian,48,3,1,0.0066928509242848554,0
race,Caucasian,48,4,1,0.14346381566604333,0
race,Caucasian,50,1,0,0.010895874935963659,0
race,Caucasian,50,2,0,0.01375783719073536,0
race,Caucasian,50,3,0,0.01091089408570861,0
race,Caucasian,50,4,0,0.03677004219629965,0
race,Caucasian,50,4,1,0.08169956498950665,0
race,Caucasian,44,1,0,0.007489533289351284,0
race,Caucasian,44,2,0,0.012563741447951856,0
race,Caucasian,44,3,0,0.014039754052563426,0
race,Caucasian,44,4,0,0.034575203018873776,0
race,Caucasian,44,1,1,0.04394856732015099,0
race,Caucasian,44,2,1,0.07135155612575038,0
race,Caucasian,44,4,1,0.1732522471658595,0
race,Caucasian,31,1,0,0.010945795094714399,0
race,Caucasian,31,2,0,0.014849849093233383,0
race,Caucasian,31,3,0,0.01703920502929566,0
race,Caucasian,31,4,0,0.04091082583985102,0
race,Caucasian,31,1,1,0.05636713945210636,0
race,Caucasian,31,2,1,0.012339530443188206,0
race,Caucasian,31,3,1,0.09107540424765936,0
race,Caucasian,31,4,1,0.15266108108018706,0
race,Caucasian,40,1,0,0.009487054173772417,0
race,Caucasian,40,2,0,0.017166077056364,0
race,Caucasian,40,3,0,0.023275439760496976,0
race,Caucasian,40,4,0,0.0342413147027027,0
race,Caucasian,40,1,1,0.0024726231566347743,0
race,Caucasian,40,2,1,0.0066928509242848554,0
race,Caucasian,40,3,1,0.2689414213699951,0
race,Caucasian,40,4,1,0.08958016643279781,0
race,Caucasian,45,1,0,0.011593498089502116,0
race,Caucasian,45,2,0,0.01623093088694618,0
race,Caucasian,45,3,0,0.01798217038257116,0
race,Caucasian,45,4,0,0.028745148151920946,0
race,Caucasian,45,1,1,0.057773882041323055,0
race,Caucasian,45,2,1,0.08331439759984216,0
race,Caucasian,45,4,1,0.16911575513807672,0
race,Caucasian,36,1,0,0.010276858843617709,0
race,Caucasian,36,2,0,0.015738474074782672,0
race,Caucasian,36,3,0,0.014424588961096017,0
race,Caucasian,36,4,0,0.03436052142835536,0
race,Caucasian,36,1,1,0.07207608509460917,0
race,Caucasian,36,2,1,0.0629478864732012,0
race,Caucasian,36,3,1,0.024949248167100778,0
race,Caucasian,36,4,1,0.13566466939643868,0
race,Caucasian,54,1,0,0.012591207604352816,0
race,Caucasian,54,2,0,0.012059350077272707,0
race,Caucasian,54,3,0,0.023525806324749893,0
race,Caucasian,54,4,0,0.0338407741699273,0
race,Caucasian,54,2,1,0.11920292202211755,0
race,Caucasian,54,4,1,0.2689414213699951,0
race,Caucasian,39,1,0,0.008966126205340255,0
race,Caucasian,39,2,0,0.02017996179840197,0
race,Caucasian,39,3,0,0.016025419086943216,0
race,Caucasian,39,4,0,0.02878475411545977,0
race,Caucasian,39,1,1,0.06178128294647693,0
race,Caucasian,39,2,1,0.04278946536767906,0
race,Caucasian,39,3,1,0.07970591456969124,0
race,Caucasian,39,4,1,0.15224127732470666,0
race,Caucasian,27,1,0,0.01011959105857822,0
race,Caucasian,27,2,0,0.01683508904620305,0
race,Caucasian,27,3,0,0.00892525764972232,0
race,Caucasian,27,4,0,0.03953758375088178,0
race,Caucasian,27,1,1,0.11920292202211753,0
race,Caucasian,27,2,1,0.12851002908462877,0
race,Caucasian,27,3,1,0.133601656866289,0
race,Caucasian,27,4,1,0.1528285184069618,0
race,Caucasian,46,1,0,0.008330546691784754,0
race,Caucasian,46,2,0,0.016185042896326704,0
race,Caucasian,46,3,0,0.02130965301952485,0
race,Caucasian,46,4,0,0.029594754797557254,0
race,Caucasian,46,1,1,0.0066928509242848554,0
race,Caucasian,46,2,1,0.10627997256806555,0
race,Caucasian,46,4,1,0.15885497934926338,0
race,Caucasian,55,1,0,0.008325530934964893,0
race,Caucasian,55,2,0,0.015494769827143528,0
race,Caucasian,55,3,0,0.0227393364043028,0
race,Caucasian,55,4,0,0.03803938232339671,0
race,Caucasian,55,4,1,0.2689414213699951,0
race,Caucasian,51,1,0,0.010498147521300691,0
race,Caucasian,51,2,0,0.018869047991655355,0
race,Caucasian,51,3,0,0.01438450058260468,0
race,Caucasian,51,4,0,0.027501497191527564,0
race,Caucasian,51,1,1,0.11920292202211755,0
race,Caucasian,51,2,1,0.01798620996209156,0
race,Caucasian,51,3,1,0.04742587317756678,0
race,Caucasian,51,4,1,0.0024726231566347743,0
race,Caucasian,52,1,0,0.010076495539413253,0
race,Caucasian,52,2,0,0.015151977460672374,0
race,Caucasian,52,3,0,0.019192067549734456,0
race,Caucasian,52,4,0,0.026452836649365607,0
race,Caucasian,52,1,1,0.004582737040459815,0
race,Caucasian,52,2,1,0.11920292202211755,0
race,Caucasian,52,4,1,0.09527723907393397,0
race,Caucasian,18,1,0,0.010672675573526419,0
race,Caucasian,18,2,0,0.01632304784767173,0
race,Caucasian,18,3,0,0.010763537184247012,0
race,Caucasian,18,4,0,0.011848618446583614,0
race,Caucasian,18,1,1,0.06872311024165681,0
race,Caucasian,18,2,1,0.0558933503033819,0
race,Caucasian,18,3,1,0.19407217169605634,0
race,Caucasian,18,4,1,0.11920292202211755,0
race,Caucasian,47,1,0,0.0074796281728168185,0
race,Caucasian,47,2,0,0.013210315273379418,0
race,Caucasian,47,3,0,0.009369258004027558,0
race,Caucasian,47,4,0,0.031186966729403222,0
race,Caucasian,47,1,1,0.04742587317756678,0
race,Caucasian,47,2,1,0.04742587317756678,0
race,Caucasian,47,3,1,0.01798620996209156,0
race,Caucasian,47,4,1,0.14346381566604333,0
race,Caucasian,30,1,0,0.008466513034894731,0
race,Caucasian,30,2,0,0.012124423798850622,0
race,Caucasian,30,3,0,0.02340643210052104,0
race,Caucasian,30,4,0,0.03519653718571185,0
race,Caucasian,30,1,1,0.06456271908353672,0
race,Caucasian,30,2,1,0.08169956498950665,0
race,Caucasian,30,3,1,0.08845046441212186,0
race,Caucasian,30,4,1,0.1718724768628411,0
race,Caucasian,22,1,0,0.007467626998557839,0
race,Caucasian,22,2,0,0.015677419160147348,0
race,Caucasian,22,3,0,0.015159057832121917,0
race,Caucasian,22,4,0,0.03161770011790975,0
race,Caucasian,22,1,1,0.04742587317756678,0
race,Caucasian,22,2,1,0.004582737040459815,0
race,Caucasian,22,3,1,0.09002034730574685,0
race,Caucasian,22,4,1,0.17737089073154327,0
race,Caucasian,42,1,0,0.009333949055270142,0
race,Caucasian,42,2,0,0.010845611169788024,0
race,Caucasian,42,3,0,0.021344388712266134,0
race,Caucasian,42,4,0,0.03551997486636979,0
race,Caucasian,42,1,1,0.0024726231566347743,0
race,Caucasian,42,4,1,0.09338598163990842,0
race,Caucasian,66,1,0,0.03114454944832995,0
race,Caucasian,66,2,0,0.02750677403679136,0
race,Caucasian,66,3,0,0.026776052359736905,0
race,Caucasian,66,4,0,0.030285648834479015,0
race,Caucasian,21,1,0,0.00874468020855756,0
race,Caucasian,21,2,0,0.01514219524128556,0
race,Caucasian,21,3,0,0.020154736266228154,0
race,Caucasian,21,4,0,0.030445159917189706,0
race,Caucasian,21,1,1,0.11920292202211755,0
race,Caucasian,21,2,1,0.0066928509242848554,0
race,Caucasian,21,3,1,0.012339530443188206,0
race,Caucasian,21,4,1,0.16635116541326028,0
race,Caucasian,20,1,0,0.0068420324141014776,0
race,Caucasian,20,2,0,0.021154679367921984,0
race,Caucasian,20,3,0,0.018218423578753928,0
race,Caucasian,20,4,0,0.03418422499290962,0
race,Caucasian,20,1,1,0.19407217169605634,0
race,Caucasian,20,2,1,0.11366451511323812,0
race,Caucasian,20,3,1,0.2689414213699951,0
race,Caucasian,20,4,1,0.17584871820375444,0
race,Caucasian,60,1,0,0.019131351247701878,0
race,Caucasian,60,2,0,0.010100295378953655,0
race,Caucasian,60,3,0,0.03680804463063316,0
race,Caucasian,60,4,0,0.02559130828438094,0
