Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,40,1,0,0.00975146899702417,0
race,African-American,40,2,0,0.01670378282746841,0
race,African-American,40,3,0,0.020384003895623965,0
race,African-American,40,4,0,0.051035512776882085,0
race,African-American,40,3,1,0.012339530443188206,0
race,African-American,43,1,0,0.011579674361968169,0
race,African-American,43,2,0,0.013231111419857155,0
race,African-American,43,3,0,0.018414519033332924,0
race,African-American,43,4,0,0.04135926484446709,0
race,African-American,25,1,1,0.012339530443188206,0
race,African-American,25,2,1,0.04742587317756678,0
race,African-American,25,4,1,0.0800299973128886,0
race,African-American,25,1,0,0.01023146771192201,0
race,African-American,25,2,0,0.014532426864086869,0
race,African-American,25,3,0,0.01651036399885091,0
race,African-American,25,4,0,0.05597570544335905,0
race,African-American,34,1,0,0.012413383440389746,0
race,African-American,34,2,0,0.012751946447226126,0
race,African-American,34,3,0,0.02756309349040402,0
race,African-American,34,4,0,0.05834178925822649,0
race,African-American,34,3,1,0.02705936205092582,0
race,African-American,34,4,1,0.09049210248429726,0
race,African-American,47,1,0,0.011142297366078318,0
race,African-American,47,2,0,0.019195553222067174,0
race,African-American,47,3,0,0.02317086829856827,0
race,African-American,47,4,0,0.04653699224088094,0
race,African-American,47,4,1,0.04742587317756678,0
race,African-American,54,1,0,0.014146650184451251,0
race,African-American,54,2,0,0.012773890406180769,0
race,African-American,54,3,0,0.014169759958309115,0
race,African-American,54,4,0,0.04390316041582584,0
race,African-American,54,4,1,0.07135155612575038,0
race,African-American,44,1,0,0.010167730628225376,0
race,African-American,44,2,0,0.015733948964295034,0
race,African-American,44,3,0,0.02190853300710963,0
race,African-American,44,4,0,0.042280524974853954,0
race,African-American,44,3,1,0.04742587317756678,0
race,African-American,44,4,1,0.01798620996209156,0
race,African-American,24,1,0,0.010081694828204885,0
race,African-American,24,2,0,0.01610755050707644,0
race,African-American,24,3,0,0.021836205572914463,0
race,African-American,24,4,0,0.05145629362476591,0
race,African-American,24,2,1,0.01798620996209156,0
race,African-American,24,4,1,0.07135155612575038,0
race,African-American,29,1,0,0.011676412848281177,0
race,African-American,29,2,0,0.012896729149305184,0
race,African-American,29,3,0,0.021370081944450597,0
race,African-American,29,4,0,0.05128875721317846,0
race,African-American,29,4,1,0.10125865981097987,0
race,African-American,41,1,0,0.01181805599307467,0
race,African-American,41,2,0,0.0134758599576214,0
race,African-American,41,3,0,0.02096352839264955,0
race,African-American,41,4,0,0.04725453778494358,0
race,African-American,41,2,1,0.01798620996209156,0
race,African-American,41,4,1,0.08331439759984216,0
race,African-American,38,1,1,0.01798620996209156,0
race,African-American,38,2,1,0.01798620996209156,0
race,African-American,38,4,1,0.08546401800210889,0
race,African-American,38,1,0,0.011362482209182241,0
race,African-American,38,2,0,0.01623801296923027,0
race,African-American,38,3,0,0.025139138741496293,0
race,African-American,38,4,0,0.0432262043824231,0
race,African-American,36,1,0,0.010750811103521095,0
race,African-American,36,2,0,0.015676841088129518,0
race,African-American,36,3,0,0.016135177852003135,0
race,African-American,36,4,0,0.04065354541089812,0
race,African-American,36,2,1,0.01798620996209156,0
race,African-American,36,4,1,0.07595448179597336,0
race,African-American,35,1,0,0.013254645200748665,0
race,African-American,35,2,0,0.013768492868640647,0
race,African-American,35,3,0,0.018792131038173586,0
race,African-American,35,4,0,0.05267725718847214,0
race,African-American,35,4,1,0.06153833505392529,0
race,African-American,61,1,0,0.010694880254368593,0
race,African-American,61,2,0,0.012339530443188208,0
race,African-American,61,3,0,0.03270604156982917,0
race,African-American,61,4,0,0.026638204033572234,0
race,African-American,48,1,0,0.010044568767123318,0
race,African-American,48,2,0,0.013591792743007779,0
race,African-American,48,3,0,0.02282438081198855,0
race,African-American,48,4,0,0.04236793394372862,0
race,African-American,48,3,1,0.11920292202211755,0
race,African-American,48,4,1,0.08331439759984216,0
race,African-American,22,1,0,0.01024692273405255,0
race,African-American,22,2,0,0.01530342048619931,0
race,African-American,22,3,0,0.019598621474770008,0
race,African-American,22,4,0,0.043063418562880686,0
race,African-American,22,2,1,0.01798620996209156,0
race,African-American,22,3,1,0.04742587317756678,0
race,African-American,22,4,1,0.06859456599210455,0
race,African-American,52,1,0,0.010457303936887088,0
race,African-American,52,2,0,0.011633695503325287,0
race,African-American,52,3,0,0.019771870627629435,0
race,African-American,52,4,0,0.04631477200670947,0
race,African-American,52,1,1,0.0066928509242848554,0
race,African-American,63,1,0,0.008104520804010692,0
race,African-American,63,2,0,0.01798620996209156,0
race,African-American,63,3,0,0.0066928509242848554,0
race,African-American,63,4,0,0.08546401800210889,0
race,African-American,60,1,0,0.0077195199277218275,0
race,African-American,60,2,0,0.01348168796649851,0
race,African-American,60,3,0,0.01912836748540186,0
race,African-American,60,4,0,0.042316806064527875,0
race,African-American,60,4,1,0.04742587317756678,0
race,African-American,45,1,0,0.010322745939979668,0
race,African-American,45,2,0,0.013938830504298042,0
race,African-American,45,3,0,0.02230076531161144,0
race,African-American,45,4,0,0.05090594913892596,0
race,African-American,45,3,1,0.02705936205092582,0
race,African-American,45,4,1,0.11920292202211755,0
race,African-American,55,1,0,0.008104520804010694,0
race,African-American,55,2,0,0.01635402997257119,0
race,African-American,55,3,0,0.00951619068373653,0
race,African-American,55,4,0,0.05089505182167621,0
race,African-American,53,1,0,0.009029407966589688,0
race,African-American,53,2,0,0.011532861940487724,0
race,African-American,53,3,0,0.023273539672440863,0
race,African-American,53,4,0,0.032610808603454666,0
race,African-American,53,2,1,0.0066928509242848554,0
race,African-American,57,1,0,0.010222025623599449,0
race,African-American,57,2,0,0.010080858635626865,0
race,African-American,57,3,0,0.009919524935086771,0
race,African-American,57,4,0,0.04162097016540764,0
race,African-American,23,1,0,0.009119523114226794,0
race,African-American,23,2,0,0.014238863553864027,0
race,African-American,23,3,0,0.017188699759055102,0
race,African-American,23,4,0,0.0501313335227221,0
race,African-American,23,3,1,0.01798620996209156,0
race,African-American,23,4,1,0.07595448179597336,0
race,African-American,50,1,0,0.010556368489850304,0
race,African-American,50,2,0,0.011969495951692798,0
race,African-American,50,3,0,0.015162870202639882,0
race,African-American,50,4,0,0.04937073075039606,0
race,African-American,50,4,1,0.07595448179597336,0
