Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,22,1,1,0.576133837115777,0
race,Caucasian,22,2,1,0.7579083017761445,0
race,Caucasian,22,3,1,0.8370992443321873,0
race,Caucasian,22,4,1,0.8654404343338031,0
race,Caucasian,28,1,0,0.5825052349344151,0
race,Caucasian,28,2,0,0.62181016016117,0
race,Caucasian,28,3,0,0.6832104844867257,0
race,Caucasian,28,4,0,0.8211639408939746,0
race,Caucasian,28,1,1,0.6513203041729637,0
race,Caucasian,28,2,1,0.7345786846011352,0
race,Caucasian,28,4,1,0.912968811047043,0
race,Caucasian,62,1,0,0.5293620850746896,0
race,Caucasian,62,2,0,0.6047708735282974,0
race,Caucasian,62,3,0,0.6168892577940359,0
race,Caucasian,62,4,0,0.7650557429274061,0
race,Caucasian,31,1,0,0.5878786913104418,0
race,Caucasian,31,2,0,0.6522625007290855,0
race,Caucasian,31,3,0,0.6702235363123006,0
race,Caucasian,31,4,0,0.8301352351091721,0
race,Caucasian,31,1,1,0.7916779297270274,0
race,Caucasian,31,2,1,0.7398749115759996,0
race,Caucasian,31,3,1,0.8581266154324654,0
race,Caucasian,31,4,1,0.9278094783603632,0
race,Caucasian,25,1,0,0.5518263244145746,0
race,Caucasian,25,2,0,0.6223409903547565,0
race,Caucasian,25,3,0,0.6655810521468642,0
race,Caucasian,25,4,0,0.7955218033430299,0
race,Caucasian,25,1,1,0.5016331072054945,0
race,Caucasian,25,2,1,0.7849507304432453,0
race,Caucasian,25,3,1,0.7950017252811852,0
race,Caucasian,25,4,1,0.9213494063751333,0
race,Caucasian,32,1,0,0.5723818427478823,0
race,Caucasian,32,2,0,0.6541951185064974,0
race,Caucasian,32,3,0,0.6926705834874085,0
race,Caucasian,32,4,0,0.8280755721771146,0
race,Caucasian,32,1,1,0.6513203041729637,0
race,Caucasian,32,2,1,0.8050724909307821,0
race,Caucasian,32,3,1,0.8831525917902653,0
race,Caucasian,32,4,1,0.9234458533377307,0
race,Caucasian,50,1,1,0.6463768752100587,0
race,Caucasian,50,2,1,0.8387196211174357,0
race,Caucasian,50,3,1,0.8955685798091585,0
race,Caucasian,50,4,1,0.8459971741966091,0
race,Caucasian,50,1,0,0.5374594151352378,0
race,Caucasian,50,2,0,0.6325063904459881,0
race,Caucasian,50,3,0,0.6465091895262682,0
race,Caucasian,50,4,0,0.7950547495840875,0
race,Caucasian,27,1,0,0.5723930808200162,0
race,Caucasian,27,2,0,0.6330271213542353,0
race,Caucasian,27,3,0,0.6832832956033952,0
race,Caucasian,27,4,0,0.8193282046067205,0
race,Caucasian,27,1,1,0.6566075269181708,0
race,Caucasian,27,2,1,0.7487665556314657,0
race,Caucasian,27,3,1,0.7915560159966852,0
race,Caucasian,27,4,1,0.9133816964146335,0
race,Caucasian,41,1,0,0.569773899921024,0
race,Caucasian,41,2,0,0.6269362343194281,0
race,Caucasian,41,3,0,0.6556563709313795,0
race,Caucasian,41,4,0,0.8039471940863839,0
race,Caucasian,41,1,1,0.7294476536623995,0
race,Caucasian,41,2,1,0.793013874098543,0
race,Caucasian,41,3,1,0.8563586848503587,0
race,Caucasian,41,4,1,0.920351611569189,0
race,Caucasian,52,1,0,0.5489592312392746,0
race,Caucasian,52,2,0,0.6334156090789599,0
race,Caucasian,52,3,0,0.6933044575142455,0
race,Caucasian,52,4,0,0.7865940233049262,0
race,Caucasian,52,3,1,0.5648348504619572,0
race,Caucasian,52,4,1,0.8631324776324732,0
race,Caucasian,55,1,0,0.553494636882032,0
race,Caucasian,55,2,0,0.5990295722151888,0
race,Caucasian,55,3,0,0.6559023646338359,0
race,Caucasian,55,4,0,0.7621380717461399,0
race,Caucasian,55,2,1,0.8387991519665597,0
race,Caucasian,55,4,1,0.8911786134678654,0
race,Caucasian,43,1,0,0.553816710154074,0
race,Caucasian,43,2,0,0.6420035288182335,0
race,Caucasian,43,3,0,0.6567654094116809,0
race,Caucasian,43,4,0,0.8090361843874052,0
race,Caucasian,43,1,1,0.8790228964938172,0
race,Caucasian,43,3,1,0.8151149344113611,0
race,Caucasian,43,4,1,0.92850678407838,0
race,Caucasian,46,1,0,0.5580577869374574,0
race,Caucasian,46,2,0,0.6300760570445071,0
race,Caucasian,46,3,0,0.6546457778654738,0
race,Caucasian,46,4,0,0.8140314715605336,0
race,Caucasian,46,1,1,0.801962600009868,0
race,Caucasian,46,3,1,0.9389887451410208,0
race,Caucasian,46,4,1,0.9067504649505965,0
race,Caucasian,53,1,0,0.5459889097543777,0
race,Caucasian,53,2,0,0.6204342179720848,0
race,Caucasian,53,3,0,0.6833828759263787,0
race,Caucasian,53,4,0,0.7905616351662981,0
race,Caucasian,53,4,1,0.9052165663410306,0
race,Caucasian,38,1,0,0.5850503758476101,0
race,Caucasian,38,2,0,0.6580407267388156,0
race,Caucasian,38,3,0,0.6675926016688116,0
race,Caucasian,38,4,0,0.8374680315659452,0
race,Caucasian,38,1,1,0.6777991195427605,0
race,Caucasian,38,2,1,0.6200846050583856,0
race,Caucasian,38,3,1,0.7821846512186592,0
race,Caucasian,38,4,1,0.9071844328140267,0
race,Caucasian,36,1,0,0.5836761628250168,0
race,Caucasian,36,2,0,0.645319342795902,0
race,Caucasian,36,3,0,0.715006928588225,0
race,Caucasian,36,4,0,0.8345898806866724,0
race,Caucasian,36,1,1,0.8168104611952793,0
race,Caucasian,36,2,1,0.8020684231457201,0
race,Caucasian,36,3,1,0.9151174984402876,0
race,Caucasian,36,4,1,0.9209689510133461,0
race,Caucasian,23,1,0,0.537511487356436,0
race,Caucasian,23,2,0,0.6120376650426133,0
race,Caucasian,23,3,0,0.6509755179490594,0
race,Caucasian,23,4,0,0.7785515659733249,0
race,Caucasian,23,1,1,0.5413398326285196,0
race,Caucasian,23,2,1,0.7929965789484942,0
race,Caucasian,23,3,1,0.8662719413457296,0
race,Caucasian,23,4,1,0.8811470617315151,0
race,Caucasian,37,1,0,0.5785963461400795,0
race,Caucasian,37,2,0,0.6415670097346761,0
race,Caucasian,37,3,0,0.689483375005694,0
race,Caucasian,37,4,0,0.8225785931564314,0
race,Caucasian,37,1,1,0.7825031977735823,0
race,Caucasian,37,2,1,0.826093948768321,0
race,Caucasian,37,3,1,0.7572893337610327,0
race,Caucasian,37,4,1,0.913172344555577,0
race,Caucasian,51,1,0,0.5553219217177805,0
race,Caucasian,51,2,0,0.6376650103263576,0
race,Caucasian,51,3,0,0.6389073462320704,0
race,Caucasian,51,4,0,0.7736897721484143,0
race,Caucasian,51,3,1,0.8161891356221315,0
race,Caucasian,51,4,1,0.894574308873002,0
race,Caucasian,40,1,1,0.6335834959227915,0
race,Caucasian,40,2,1,0.8564810109361733,0
race,Caucasian,40,3,1,0.8397603711466031,0
race,Caucasian,40,4,1,0.918137008217161,0
race,Caucasian,40,1,0,0.5600120362853631,0
race,Caucasian,40,2,0,0.6366108779148486,0
race,Caucasian,40,3,0,0.6972617913566507,0
race,Caucasian,40,4,0,0.8166779967389065,0
race,Caucasian,42,1,0,0.5648750138227349,0
race,Caucasian,42,2,0,0.6260023320401683,0
race,Caucasian,42,3,0,0.683203375596532,0
race,Caucasian,42,4,0,0.7973423872617529,0
race,Caucasian,42,1,1,0.8483205298653225,0
race,Caucasian,42,2,1,0.7462381297513062,0
race,Caucasian,42,3,1,0.923850387528118,0
race,Caucasian,42,4,1,0.9016700998901356,0
race,Caucasian,33,1,0,0.5759228781579695,0
race,Caucasian,33,2,0,0.6355153950807592,0
race,Caucasian,33,3,0,0.6815618260959287,0
race,Caucasian,33,4,0,0.8314119994196858,0
race,Caucasian,33,1,1,0.6686007843824604,0
race,Caucasian,33,2,1,0.7290342299755188,0
race,Caucasian,33,3,1,0.8605175260522984,0
race,Caucasian,33,4,1,0.910047066187593,0
race,Caucasian,57,1,0,0.5206828459172994,0
race,Caucasian,57,2,0,0.6083301294654939,0
race,Caucasian,57,3,0,0.6518194236880439,0
race,Caucasian,57,4,0,0.7637606210476326,0
race,Caucasian,57,2,1,0.874962715834871,0
race,Caucasian,57,4,1,0.8701563105796737,0
