Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,48,1,0,3.2941176470588234,0
race,African-American,48,2,0,4.0,0
race,African-American,48,3,0,4.368421052631579,0
race,African-American,48,4,0,5.906976744186046,0
race,African-American,48,4,1,6.5,0
race,African-American,45,1,0,3.3333333333333335,0
race,African-American,45,2,0,4.44,0
race,African-American,45,3,0,2.9411764705882355,0
race,African-American,45,4,0,6.355555555555555,0
race,African-American,45,3,1,8.0,0
race,African-American,45,4,1,4.0,0
race,African-American,61,1,0,3.727272727272727,0
race,African-American,61,2,0,2.0,0
race,African-American,61,3,0,6.333333333333333,0
race,African-American,61,4,0,4.333333333333333,0
race,African-American,61,1,1,9.0,0
race,African-American,61,4,1,10.0,0
race,African-American,63,1,0,3.6,0
race,African-American,63,2,0,1.0,0
race,African-American,63,3,0,6.666666666666667,0
race,African-American,63,4,0,5.0,0
race,African-American,62,1,0,3.0,0
race,African-American,62,2,0,2.5,0
race,African-American,62,3,0,6.0,0
race,African-American,62,4,0,5.8,0
race,African-American,65,1,0,1.2,0
race,African-American,65,2,0,4.333333333333333,0
race,African-American,65,3,0,3.0,0
race,African-American,65,4,0,5.666666666666667,0
race,African-American,55,1,0,3.46875,0
race,African-American,55,2,0,3.923076923076923,0
race,African-American,55,3,0,3.4166666666666665,0
race,African-American,55,4,0,6.576923076923077,0
race,African-American,55,2,1,4.0,0
race,African-American,22,1,0,2.1,0
race,African-American,22,2,0,2.9466666666666668,0
race,African-American,22,3,0,2.9615384615384617,0
race,African-American,22,4,0,5.281481481481482,0
race,African-American,22,1,1,5.0,0
race,African-American,22,2,1,0.0,0
race,African-American,22,3,1,6.0,0
race,African-American,22,4,1,6.142857142857143,0
race,African-American,66,1,0,2.5,0
race,African-American,66,2,0,3.0,0
race,African-American,66,3,0,4.0,0
race,African-American,66,4,0,2.2,0
race,African-American,57,1,0,3.4,0
race,African-American,57,2,0,2.75,0
race,African-American,57,3,0,3.7142857142857144,0
race,African-American,57,4,0,6.285714285714286,0
race,African-American,57,4,1,10.0,0
race,African-American,18,1,0,2.3333333333333335,0
race,African-American,18,2,0,3.1025641025641026,0
race,African-American,18,3,0,2.9583333333333335,0
race,African-American,18,4,0,3.0,0
race,African-American,18,2,1,5.5,0
race,African-American,18,3,1,3.8,0
race,African-American,18,4,1,6.0,0
race,African-American,68,2,0,2.5,0
race,African-American,68,4,0,6.0,0
race,African-American,64,1,0,1.8571428571428572,0
race,African-American,64,2,0,0.5,0
race,African-American,64,4,0,5.666666666666667,0
race,African-American,19,1,0,2.68,0
race,African-American,19,2,0,2.6271186440677967,0
race,African-American,19,3,0,3.0,0
race,African-American,19,4,0,3.6363636363636362,0
race,African-American,19,1,1,3.0,0
race,African-American,19,2,1,4.0,0
race,African-American,19,4,1,6.833333333333333,0
race,African-American,69,1,0,4.0,0
race,African-American,69,2,0,3.0,0
race,African-American,69,4,0,5.0,0
race,African-American,70,1,0,2.6666666666666665,0
race,African-American,70,2,0,3.5,0
race,African-American,70,3,0,5.0,0
race,African-American,67,1,0,0.75,0
race,African-American,67,3,0,4.0,0
race,African-American,67,4,0,3.25,0
race,Caucasian,26,1,0,1.9690476190476192,0
race,Caucasian,26,2,0,2.1361867704280155,0
race,Caucasian,26,3,0,2.8,0
race,Caucasian,26,4,0,4.295049504950495,0
race,Caucasian,26,1,1,5.333333333333333,0
race,Caucasian,26,2,1,4.333333333333333,0
race,Caucasian,26,3,1,4.4,0
race,Caucasian,26,4,1,6.606060606060606,0
race,Caucasian,30,1,0,2.230379746835443,0
race,Caucasian,30,2,0,3.01953125,0
race,Caucasian,30,3,0,3.2081218274111674,0
race,Caucasian,30,4,0,5.073863636363637,0
race,Caucasian,30,1,1,3.8,0
race,Caucasian,30,2,1,5.0,0
race,Caucasian,30,3,1,8.0,0
race,Caucasian,30,4,1,7.269230769230769,0
race,Caucasian,45,1,0,2.4695652173913043,0
race,Caucasian,45,2,0,2.89922480620155,0
race,Caucasian,45,3,0,3.1149425287356323,0
race,Caucasian,45,4,0,5.156934306569343,0
race,Caucasian,45,2,1,2.0,0
race,Caucasian,45,3,1,6.666666666666667,0
race,Caucasian,45,4,1,6.125,0
race,Caucasian,24,1,0,1.4306569343065694,0
race,Caucasian,24,2,0,1.8854166666666667,0
race,Caucasian,24,3,0,2.7515151515151515,0
race,Caucasian,24,4,0,3.947589098532495,0
race,Caucasian,24,1,1,4.5,0
race,Caucasian,24,2,1,5.0,0
race,Caucasian,24,3,1,3.3333333333333335,0
race,Caucasian,24,4,1,6.241379310344827,0
race,Caucasian,34,1,0,2.462162162162162,0
race,Caucasian,34,2,0,3.0443548387096775,0
race,Caucasian,34,3,0,3.1333333333333333,0
race,Caucasian,34,4,0,5.246031746031746,0
race,Caucasian,34,1,1,2.4,0
race,Caucasian,34,2,1,5.4,0
race,Caucasian,34,3,1,7.0,0
race,Caucasian,34,4,1,6.464285714285714,0
race,Caucasian,35,1,0,2.532934131736527,0
race,Caucasian,35,2,0,3.2017543859649122,0
race,Caucasian,35,3,0,3.5172413793103448,0
race,Caucasian,35,4,0,5.143700787401575,0
race,Caucasian,35,1,1,4.166666666666667,0
race,Caucasian,35,2,1,4.75,0
race,Caucasian,35,3,1,7.0,0
race,Caucasian,35,4,1,7.411764705882353,0
race,Caucasian,29,1,0,1.9375,0
race,Caucasian,29,2,0,2.83271375464684,0
race,Caucasian,29,3,0,3.3207547169811322,0
race,Caucasian,29,4,0,4.959001782531194,0
race,Caucasian,29,1,1,3.1666666666666665,0
race,Caucasian,29,2,1,4.5,0
race,Caucasian,29,3,1,2.25,0
race,Caucasian,29,4,1,7.2631578947368425,0
race,Caucasian,44,1,0,2.471223021582734,0
race,Caucasian,44,2,0,2.9019607843137254,0
race,Caucasian,44,3,0,3.814432989690722,0
race,Caucasian,44,4,0,4.763888888888889,0
race,Caucasian,44,2,1,3.0,0
race,Caucasian,44,3,1,4.0,0
race,Caucasian,44,4,1,6.071428571428571,0
race,Caucasian,20,1,0,2.249388753056235,0
race,Caucasian,20,2,0,2.6359649122807016,0
race,Caucasian,20,3,0,3.1216216216216215,0
race,Caucasian,20,4,0,4.185185185185185,0
race,Caucasian,20,1,1,4.666666666666667,0
race,Caucasian,20,2,1,4.0,0
race,Caucasian,20,3,1,9.5,0
race,Caucasian,20,4,1,6.166666666666667,0
race,Caucasian,49,1,0,2.1327433628318584,0
race,Caucasian,49,2,0,2.9703703703703703,0
race,Caucasian,49,3,0,3.481012658227848,0
race,Caucasian,49,4,0,4.533333333333333,0
race,Caucasian,49,1,1,2.5,0
race,Caucasian,49,2,1,4.0,0
race,Caucasian,49,3,1,1.0,0
race,Caucasian,49,4,1,7.111111111111111,0
race,Caucasian,22,1,0,1.6119402985074627,0
race,Caucasian,22,2,0,2.7074074074074073,0
race,Caucasian,22,3,0,2.84,0
race,Caucasian,22,4,0,4.467213114754099,0
race,Caucasian,22,1,1,3.5,0
race,Caucasian,22,2,1,0.0,0
race,Caucasian,22,3,1,5.25,0
race,Caucasian,22,4,1,5.75,0
race,Caucasian,28,1,0,2.2777777777777777,0
race,Caucasian,28,2,0,2.4528985507246377,0
race,Caucasian,28,3,0,3.063953488372093,0
race,Caucasian,28,4,0,4.750847457627119,0
race,Caucasian,28,1,1,4.0,0
race,Caucasian,28,2,1,4.0,0
race,Caucasian,28,4,1,6.264705882352941,0
race,Caucasian,62,1,0,1.069767441860465,0
race,Caucasian,62,2,0,2.625,0
race,Caucasian,62,3,0,1.9333333333333333,0
race,Caucasian,62,4,0,4.051282051282051,0
race,Caucasian,31,1,0,2.482051282051282,0
race,Caucasian,31,2,0,3.2023809523809526,0
race,Caucasian,31,3,0,3.497076023391813,0
race,Caucasian,31,4,0,5.117760617760617,0
race,Caucasian,31,1,1,5.333333333333333,0
race,Caucasian,31,2,1,4.833333333333333,0
race,Caucasian,31,3,1,5.25,0
race,Caucasian,31,4,1,7.8,0
race,Caucasian,25,1,0,1.6264236902050113,0
race,Caucasian,25,2,0,2.2962962962962963,0
race,Caucasian,25,3,0,2.6054054054054054,0
race,Caucasian,25,4,0,3.901328273244782,0
race,Caucasian,25,1,1,0.0,0
race,Caucasian,25,2,1,3.2,0
race,Caucasian,25,3,1,5.5,0
race,Caucasian,25,4,1,6.538461538461538,0
race,Caucasian,32,1,0,2.553299492385787,0
race,Caucasian,32,2,0,2.978448275862069,0
race,Caucasian,32,3,0,3.65625,0
race,Caucasian,32,4,0,5.003898635477583,0
race,Caucasian,32,1,1,2.5,0
race,Caucasian,32,2,1,3.1666666666666665,0
race,Caucasian,32,3,1,6.0,0
race,Caucasian,32,4,1,6.647058823529412,0
race,Caucasian,50,1,1,3.3333333333333335,0
race,Caucasian,50,2,1,0.0,0
race,Caucasian,50,3,1,4.0,0
race,Caucasian,50,4,1,6.555555555555555,0
race,Caucasian,50,1,0,2.0637254901960786,0
race,Caucasian,50,2,0,3.23728813559322,0
race,Caucasian,50,3,0,3.391304347826087,0
race,Caucasian,50,4,0,4.896739130434782,0
race,Caucasian,27,1,0,2.2210796915167097,0
race,Caucasian,27,2,0,2.6996336996337,0
race,Caucasian,27,3,0,3.1242937853107344,0
race,Caucasian,27,4,0,4.634328358208955,0
race,Caucasian,27,1,1,3.6,0
race,Caucasian,27,2,1,3.5,0
race,Caucasian,27,3,1,5.0,0
race,Caucasian,27,4,1,6.166666666666667,0
race,Caucasian,41,1,0,2.35,0
race,Caucasian,41,2,0,2.9671052631578947,0
race,Caucasian,41,3,0,3.1946902654867255,0
race,Caucasian,41,4,0,4.996688741721854,0
race,Caucasian,41,1,1,4.2,0
race,Caucasian,41,2,1,5.0,0
race,Caucasian,41,3,1,4.0,0
race,Caucasian,41,4,1,6.733333333333333,0
race,Caucasian,52,1,0,2.386904761904762,0
race,Caucasian,52,2,0,2.857142857142857,0
race,Caucasian,52,3,0,3.3442622950819674,0
race,Caucasian,52,4,0,4.52054794520548,0
race,Caucasian,52,3,1,6.0,0
race,Caucasian,52,4,1,4.5,0
race,Caucasian,55,1,0,2.145985401459854,0
race,Caucasian,55,2,0,2.257142857142857,0
race,Caucasian,55,3,0,2.978723404255319,0
race,Caucasian,55,4,0,4.353535353535354,0
race,Caucasian,55,2,1,7.0,0
race,Caucasian,55,4,1,9.0,0
race,Caucasian,43,1,0,2.51440329218107,0
race,Caucasian,43,2,0,2.9873417721518987,0
race,Caucasian,43,3,0,3.372549019607843,0
race,Caucasian,43,4,0,5.158576051779935,0
race,Caucasian,43,1,1,11.0,0
race,Caucasian,43,3,1,2.5,0
race,Caucasian,43,4,1,7.722222222222222,0
race,Caucasian,46,1,0,2.493212669683258,0
race,Caucasian,46,2,0,3.0294117647058822,0
race,Caucasian,46,3,0,3.2027027027027026,0
race,Caucasian,46,4,0,4.908713692946058,0
race,Caucasian,46,1,1,6.0,0
race,Caucasian,46,3,1,9.0,0
race,Caucasian,46,4,1,5.0,0
race,Caucasian,53,1,0,2.129032258064516,0
race,Caucasian,53,2,0,2.772727272727273,0
race,Caucasian,53,3,0,4.067796610169491,0
race,Caucasian,53,4,0,4.736196319018405,0
race,Caucasian,53,4,1,8.0,0
race,Caucasian,38,1,0,2.5804195804195804,0
race,Caucasian,38,2,0,3.160919540229885,0
race,Caucasian,38,3,0,3.520661157024793,0
race,Caucasian,38,4,0,5.45925925925926,0
race,Caucasian,38,1,1,3.7777777777777777,0
race,Caucasian,38,2,1,1.6,0
race,Caucasian,38,3,1,1.5,0
race,Caucasian,38,4,1,7.388888888888889,0
race,Caucasian,36,1,0,2.5286624203821657,0
race,Caucasian,36,2,0,2.9714285714285715,0
race,Caucasian,36,3,0,3.7210884353741496,0
race,Caucasian,36,4,0,5.414376321353066,0
race,Caucasian,36,1,1,4.285714285714286,0
race,Caucasian,36,2,1,4.428571428571429,0
race,Caucasian,36,3,1,9.0,0
race,Caucasian,36,4,1,7.451612903225806,0
race,Caucasian,23,1,0,1.4764044943820225,0
race,Caucasian,23,2,0,2.114391143911439,0
race,Caucasian,23,3,0,2.3636363636363638,0
race,Caucasian,23,4,0,3.970183486238532,0
race,Caucasian,23,1,1,4.0,0
race,Caucasian,23,2,1,3.5,0
race,Caucasian,23,3,1,6.0,0
race,Caucasian,23,4,1,5.523809523809524,0
race,Caucasian,37,1,0,2.4610591900311527,0
race,Caucasian,37,2,0,3.081081081081081,0
race,Caucasian,37,3,0,3.634920634920635,0
race,Caucasian,37,4,0,5.057339449541284,0
race,Caucasian,37,1,1,3.0,0
race,Caucasian,37,2,1,4.0,0
race,Caucasian,37,3,1,1.0,0
race,Caucasian,37,4,1,7.129032258064516,0
race,Caucasian,51,1,0,2.227272727272727,0
race,Caucasian,51,2,0,3.382978723404255,0
race,Caucasian,51,3,0,3.289473684210526,0
race,Caucasian,51,4,0,4.55625,0
race,Caucasian,51,3,1,4.0,0
race,Caucasian,51,4,1,6.5,0
race,Caucasian,40,1,1,5.5,0
race,Caucasian,40,2,1,5.0,0
race,Caucasian,40,3,1,1.0,0
race,Caucasian,40,4,1,6.590909090909091,0
race,Caucasian,40,1,0,2.6402877697841727,0
race,Caucasian,40,2,0,3.103030303030303,0
race,Caucasian,40,3,0,4.154545454545454,0
race,Caucasian,40,4,0,5.085872576177286,0
race,Caucasian,42,1,0,2.435215946843854,0
race,Caucasian,42,2,0,2.9235668789808917,0
race,Caucasian,42,3,0,3.6422018348623855,0
race,Caucasian,42,4,0,4.765822784810126,0
race,Caucasian,42,1,1,8.0,0
race,Caucasian,42,2,1,5.666666666666667,0
race,Caucasian,42,3,1,7.0,0
race,Caucasian,42,4,1,6.375,0
race,Caucasian,33,1,0,2.45771144278607,0
race,Caucasian,33,2,0,2.689243027888446,0
race,Caucasian,33,3,0,3.6296296296296298,0
race,Caucasian,33,4,0,5.15530303030303,0
race,Caucasian,33,1,1,4.0,0
race,Caucasian,33,2,1,6.428571428571429,0
race,Caucasian,33,3,1,5.666666666666667,0
race,Caucasian,33,4,1,6.576923076923077,0
race,Caucasian,57,1,0,1.7037037037037037,0
race,Caucasian,57,2,0,2.63265306122449,0
race,Caucasian,57,3,0,3.2439024390243905,0
race,Caucasian,57,4,0,4.05,0
race,Caucasian,57,2,1,4.0,0
race,Caucasian,57,4,1,4.0,0
race,Caucasian,21,1,0,2.350951374207188,0
race,Caucasian,21,2,0,2.6234309623430963,0
race,Caucasian,21,3,0,3.3588235294117648,0
race,Caucasian,21,4,0,4.290519877675841,0
race,Caucasian,21,1,1,6.0,0
race,Caucasian,21,2,1,5.0,0
race,Caucasian,21,3,1,4.0,0
race,Caucasian,21,4,1,6.666666666666667,0
race,Caucasian,39,1,0,2.5740072202166067,0
race,Caucasian,39,2,0,2.8128342245989306,0
race,Caucasian,39,3,0,3.450980392156863,0
race,Caucasian,39,4,0,5.144278606965174,0
race,Caucasian,39,1,1,6.333333333333333,0
race,Caucasian,39,2,1,3.3333333333333335,0
race,Caucasian,39,3,1,3.5,0
race,Caucasian,39,4,1,7.15,0
race,Caucasian,48,1,0,2.5398230088495577,0
race,Caucasian,48,2,0,2.823529411764706,0
race,Caucasian,48,3,0,3.4835164835164836,0
race,Caucasian,48,4,0,4.651960784313726,0
race,Caucasian,48,1,1,4.4,0
race,Caucasian,48,2,1,6.0,0
race,Caucasian,48,3,1,8.0,0
race,Caucasian,48,4,1,6.0,0
race,Caucasian,47,1,0,2.4645669291338583,0
race,Caucasian,47,2,0,3.0384615384615383,0
race,Caucasian,47,3,0,3.4545454545454546,0
race,Caucasian,47,4,0,4.76953125,0
race,Caucasian,47,1,1,3.0,0
race,Caucasian,47,2,1,3.0,0
race,Caucasian,47,3,1,3.5,0
race,Caucasian,47,4,1,7.0,0
race,Caucasian,54,1,0,2.140845070422535,0
race,Caucasian,54,2,0,2.7435897435897436,0
race,Caucasian,54,3,0,3.0869565217391304,0
race,Caucasian,54,4,0,4.475806451612903,0
race,Caucasian,54,3,1,3.0,0
race,Caucasian,54,4,1,7.5,0
race,Caucasian,68,1,0,1.5416666666666667,0
race,Caucasian,68,2,0,1.2307692307692308,0
race,Caucasian,68,3,0,2.0,0
race,Caucasian,68,4,0,1.5714285714285714,0
race,Caucasian,56,1,0,1.777027027027027,0
race,Caucasian,56,2,0,2.4098360655737703,0
race,Caucasian,56,3,0,3.877551020408163,0
race,Caucasian,56,4,0,4.391891891891892,0
race,Caucasian,56,4,1,3.5,0
race,Caucasian,60,1,0,1.4782608695652173,0
race,Caucasian,60,2,0,2.607142857142857,0
race,Caucasian,60,3,0,2.55,0
race,Caucasian,60,4,0,3.9615384615384617,0
race,Caucasian,60,2,1,6.0,0
race,Caucasian,60,3,1,1.0,0
race,Caucasian,60,4,1,6.0,0
race,Caucasian,65,1,0,1.4411764705882353,0
race,Caucasian,65,2,0,1.5714285714285714,0
race,Caucasian,65,3,0,1.0,0
race,Caucasian,65,4,0,3.206896551724138,0
race,Caucasian,61,1,0,1.375,0
race,Caucasian,61,2,0,2.2954545454545454,0
race,Caucasian,61,3,0,2.5625,0
race,Caucasian,61,4,0,3.64,0
race,Caucasian,61,4,1,6.0,0
race,Caucasian,59,1,0,1.4883720930232558,0
race,Caucasian,59,2,0,2.2413793103448274,0
race,Caucasian,59,3,0,3.2580645161290325,0
race,Caucasian,59,4,0,4.333333333333333,0
race,Caucasian,63,1,0,1.5348837209302326,0
race,Caucasian,63,2,0,2.5,0
race,Caucasian,63,3,0,2.2941176470588234,0
race,Caucasian,63,4,0,3.4814814814814814,0
race,Caucasian,63,4,1,8.0,0
race,Caucasian,58,1,0,1.7708333333333333,0
race,Caucasian,58,2,0,2.260869565217391,0
race,Caucasian,58,3,0,2.8666666666666667,0
race,Caucasian,58,4,0,4.3088235294117645,0
race,Caucasian,58,1,1,4.0,0
race,Caucasian,58,2,1,8.0,0
race,Caucasian,58,4,1,4.0,0
race,Caucasian,67,1,0,0.9310344827586207,0
race,Caucasian,67,2,0,2.0588235294117645,0
race,Caucasian,67,3,0,2.125,0
race,Caucasian,67,4,0,3.111111111111111,0
race,Caucasian,67,4,1,4.0,0
race,Caucasian,19,1,0,2.2477611940298505,0
race,Caucasian,19,2,0,2.86046511627907,0
race,Caucasian,19,3,0,2.860294117647059,0
race,Caucasian,19,4,0,3.456730769230769,0
race,Caucasian,19,1,1,5.25,0
race,Caucasian,19,2,1,2.0,0
race,Caucasian,19,3,1,4.0,0
race,Caucasian,19,4,1,6.3,0
race,Caucasian,64,1,0,1.7954545454545454,0
race,Caucasian,64,2,0,1.8666666666666667,0
race,Caucasian,64,3,0,2.7142857142857144,0
