Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,19,1,1,0.13663150972506766,0
race,African-American,19,2,1,0.1865544677189574,0
race,African-American,19,3,1,0.18588897858992354,0
race,African-American,19,4,1,0.24899919556528546,0
race,African-American,54,1,0,0.06664359252783668,0
race,African-American,54,2,0,0.10490170635837416,0
race,African-American,54,3,0,0.07792806138046718,0
race,African-American,54,4,0,0.10756726682703927,0
race,African-American,54,1,1,0.05644518272425249,0
race,African-American,54,2,1,0.05004007786556739,0
race,African-American,54,3,1,0.03386960203217612,0
race,African-American,54,4,1,0.30907920154539603,0
race,African-American,62,3,1,0.16148597841472045,0
race,African-American,62,1,0,0.04353350711532987,0
race,African-American,62,2,0,0.08454436568311152,0
race,African-American,62,3,0,0.059939665471569654,0
race,African-American,62,4,0,0.17573770491803278,0
race,African-American,61,1,0,0.048479128785104644,0
race,African-American,61,2,0,0.04945851591903535,0
race,African-American,61,4,0,0.143299670420184,0
race,African-American,65,1,1,0.09056325929561909,0
race,African-American,65,2,1,0.027472527472527472,0
race,African-American,65,3,1,0.05309209550645114,0
race,African-American,65,4,1,0.6516709511568124,0
race,African-American,65,1,0,0.04432350705987992,0
race,African-American,65,2,0,0.04096525664674876,0
race,African-American,65,3,0,0.09056325929561909,0
race,African-American,65,4,0,0.017220172201722016,0
race,African-American,56,1,1,0.05004007786556739,0
race,African-American,56,4,1,0.27744479238174524,0
race,African-American,56,1,0,0.06233794206975471,0
race,African-American,56,2,0,0.07501878643342608,0
race,African-American,56,3,0,0.09002418140279518,0
race,African-American,56,4,0,0.22841592762542706,0
race,African-American,57,1,0,0.055541375947040936,0
race,African-American,57,2,0,0.06916484340847794,0
race,African-American,57,3,0,0.07603777281040432,0
race,African-American,57,4,0,0.14405301655571337,0
race,African-American,57,1,1,0.03386960203217612,0
race,African-American,57,4,1,0.24741036266477567,0
race,African-American,64,1,0,0.033788890933076174,0
race,African-American,64,2,0,0.03289036544850498,0
race,African-American,64,3,0,0.04724868956001437,0
