Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,34,2,1,0.6096173161130624,0
race,African-American,34,4,1,0.9054507048857885,0
race,African-American,58,1,0,0.54125351684951,0
race,African-American,58,2,0,0.5813209631462468,0
race,African-American,58,3,0,0.6668536771508398,0
race,African-American,58,4,0,0.7596242588346442,0
race,African-American,58,1,1,0.6497118540633369,0
race,African-American,58,3,1,0.8740910361652467,0
race,African-American,58,4,1,0.8448854838282258,0
race,African-American,38,1,0,0.5851381036879878,0
race,African-American,38,2,0,0.6173461982522012,0
race,African-American,38,3,0,0.6932919936160294,0
race,African-American,38,4,0,0.8192608308183158,0
race,African-American,38,1,1,0.5993981551504359,0
race,African-American,38,2,1,0.7146388335550717,0
race,African-American,38,3,1,0.7478024206207134,0
race,African-American,38,4,1,0.8660868079704218,0
race,African-American,40,1,0,0.5889250261932887,0
race,African-American,40,2,0,0.6223817507899577,0
race,African-American,40,3,0,0.6693524101804335,0
race,African-American,40,4,0,0.7799926225755577,0
race,African-American,40,2,1,0.5353953200153481,0
race,African-American,40,3,1,0.5437546684051902,0
race,African-American,40,4,1,0.8943136853154975,0
race,African-American,53,1,0,0.5569271459848786,0
race,African-American,53,2,0,0.6095151172706722,0
race,African-American,53,3,0,0.7136221589883842,0
race,African-American,53,4,0,0.7768152069614981,0
race,African-American,53,3,1,0.7369783787737316,0
race,African-American,53,4,1,0.8790466681483219,0
race,African-American,50,1,0,0.5634798257793325,0
race,African-American,50,2,0,0.5777983541624285,0
race,African-American,50,3,0,0.7076571127325344,0
race,African-American,50,4,0,0.7794755367485904,0
race,African-American,50,2,1,0.701841114364488,0
race,African-American,50,3,1,0.7359484525799262,0
race,African-American,50,4,1,0.7327968033793478,0
race,African-American,35,1,0,0.5832447356017634,0
race,African-American,35,2,0,0.6522078608664051,0
race,African-American,35,3,0,0.6602845808323464,0
race,African-American,35,4,0,0.8234593056165942,0
race,African-American,35,2,1,0.7118566997965242,0
race,African-American,35,3,1,0.8481887952062015,0
race,African-American,35,4,1,0.8134723673325315,0
race,African-American,49,1,0,0.5672250863611661,0
race,African-American,49,2,0,0.6031299432079417,0
race,African-American,49,3,0,0.6371960947326908,0
race,African-American,49,4,0,0.7878414440544502,0
race,African-American,49,1,1,0.6691917394356648,0
race,African-American,49,4,1,0.9092996519241257,0
race,African-American,24,1,0,0.5725086305231334,0
race,African-American,24,2,0,0.6223089989011825,0
race,African-American,24,3,0,0.6654715972551899,0
race,African-American,24,4,0,0.7914794845461283,0
race,African-American,24,1,1,0.6370828954364681,0
race,African-American,24,2,1,0.6665508028590567,0
race,African-American,24,3,1,0.6689272945762628,0
race,African-American,24,4,1,0.8938795918824252,0
race,African-American,21,1,0,0.5779793972876553,0
race,African-American,21,2,0,0.6181585192115877,0
race,African-American,21,3,0,0.6460387355579525,0
race,African-American,21,4,0,0.7856904229382554,0
race,African-American,21,1,1,0.6410155862548552,0
race,African-American,21,2,1,0.6837168071527991,0
race,African-American,21,4,1,0.8889319384354313,0
race,African-American,36,1,0,0.599479298849538,0
race,African-American,36,2,0,0.6418039900747959,0
race,African-American,36,3,0,0.72032502901414,0
race,African-American,36,4,0,0.8005335927475882,0
race,African-American,36,1,1,0.7496560974256142,0
race,African-American,36,3,1,0.7108807087349425,0
race,African-American,36,4,1,0.9034660307552403,0
race,African-American,42,1,0,0.5822266972481569,0
race,African-American,42,2,0,0.5790451605416477,0
race,African-American,42,3,0,0.6589716946099923,0
race,African-American,42,4,0,0.7668036628938383,0
race,African-American,42,2,1,0.7164129954327059,0
race,African-American,42,3,1,0.6670762403343418,0
race,African-American,42,4,1,0.7991335567621003,0
race,African-American,20,1,0,0.5574518555079554,0
race,African-American,20,2,0,0.5938614075455538,0
race,African-American,20,3,0,0.6762422889654439,0
race,African-American,20,4,0,0.7670237781019078,0
race,African-American,20,1,1,0.5766158675383055,0
race,African-American,20,2,1,0.7388810475285862,0
race,African-American,20,3,1,0.8858243594046866,0
race,African-American,20,4,1,0.8427777227493555,0
race,African-American,59,3,1,0.6496729183525422,0
race,African-American,59,4,1,0.9115404119876833,0
race,African-American,59,1,0,0.5774609108200897,0
race,African-American,59,2,0,0.5445691297033819,0
race,African-American,59,3,0,0.6498495420887126,0
race,African-American,59,4,0,0.7576995971238586,0
race,African-American,23,1,0,0.5736930190384912,0
race,African-American,23,2,0,0.6167751841662935,0
race,African-American,23,3,0,0.6857141050538973,0
race,African-American,23,4,0,0.7879855711595707,0
race,African-American,23,1,1,0.6082691158684657,0
race,African-American,23,2,1,0.8221840152964661,0
race,African-American,23,4,1,0.8826294136347973,0
race,African-American,60,1,0,0.551025093843028,0
race,African-American,60,2,0,0.5672079798658952,0
race,African-American,60,3,0,0.6251707531938924,0
race,African-American,60,4,0,0.7796061201107073,0
race,African-American,60,2,1,0.7193975859961358,0
race,African-American,60,4,1,0.9589629331698659,0
race,African-American,48,1,0,0.5628612455530756,0
race,African-American,48,2,0,0.5907354972871453,0
race,African-American,48,3,0,0.6471741209231682,0
race,African-American,48,4,0,0.8089724678936598,0
race,African-American,48,4,1,0.9115901211172024,0
race,African-American,45,1,0,0.555891347868229,0
race,African-American,45,2,0,0.6199532287689126,0
race,African-American,45,3,0,0.5812463696695178,0
race,African-American,45,4,0,0.8092951550421533,0
race,African-American,45,1,1,0.6079422650044239,0
race,African-American,45,2,1,0.6502345685159503,0
race,African-American,45,3,1,0.6330246353603041,0
race,African-American,45,4,1,0.7972793679507779,0
race,African-American,61,1,0,0.5957028304483141,0
race,African-American,61,2,0,0.5446840073119434,0
race,African-American,61,3,0,0.7192496928163393,0
race,African-American,61,4,0,0.7090318341336693,0
race,African-American,61,1,1,0.585239629420641,0
race,African-American,61,4,1,0.9272775964931979,0
race,African-American,63,1,0,0.5499308682332973,0
race,African-American,63,2,0,0.535470440592679,0
race,African-American,63,3,0,0.6776863963630834,0
race,African-American,63,4,0,0.7740727902291537,0
race,African-American,62,1,0,0.5606087172373108,0
race,African-American,62,2,0,0.6176735954250815,0
race,African-American,62,3,0,0.7114615277440652,0
race,African-American,62,4,0,0.7175351733036348,0
race,African-American,62,1,1,0.6139204937543573,0
race,African-American,65,1,0,0.5121774378127548,0
race,African-American,65,2,0,0.6170301923691839,0
race,African-American,65,3,0,0.6713053000021122,0
race,African-American,65,4,0,0.7610772087681376,0
race,African-American,55,1,0,0.5538068354859784,0
race,African-American,55,2,0,0.6345154246265331,0
race,African-American,55,3,0,0.6512528972676,0
race,African-American,55,4,0,0.8198121320464391,0
race,African-American,55,2,1,0.7104502028477454,0
race,African-American,55,4,1,0.7802253858026149,0
race,African-American,22,1,0,0.5620277825261044,0
race,African-American,22,2,0,0.5979470296692637,0
race,African-American,22,3,0,0.6769404570949904,0
race,African-American,22,4,0,0.7958697084922637,0
race,African-American,22,1,1,0.600598456669644,0
race,African-American,22,2,1,0.623499931007984,0
race,African-American,22,3,1,0.8140343652835118,0
race,African-American,22,4,1,0.8876353688707413,0
race,African-American,66,1,0,0.5059011900606375,0
race,African-American,66,2,0,0.6497118540633369,0
race,African-American,66,3,0,0.7732122863640944,0
race,African-American,66,4,0,0.7206982432363284,0
race,African-American,57,1,0,0.5749760927764811,0
race,African-American,57,2,0,0.5798325162589131,0
race,African-American,57,3,0,0.6752614612217261,0
race,African-American,57,4,0,0.7848084274800626,0
race,African-American,57,1,1,0.5120048128685607,0
race,African-American,57,4,1,0.8784005166210597,0
race,African-American,18,1,0,0.5684190406648179,0
race,African-American,18,2,0,0.61618930409977,0
race,African-American,18,3,0,0.638974719676884,0
race,African-American,18,4,0,0.6933151278864741,0
race,African-American,18,1,1,0.5395435073249912,0
race,African-American,18,2,1,0.7008031401648456,0
race,African-American,18,3,1,0.7100576333337135,0
race,African-American,18,4,1,0.7523268720239732,0
race,African-American,68,2,0,0.5861844958195968,0
race,African-American,68,4,0,0.7809754726053291,0
race,African-American,64,1,0,0.560482093432813,0
race,African-American,64,2,0,0.532955708285311,0
race,African-American,64,4,0,0.7803595558873063,0
race,African-American,19,1,0,0.5643583297569992,0
race,African-American,19,2,0,0.6133753344515863,0
race,African-American,19,3,0,0.6265174510432258,0
race,African-American,19,4,0,0.7457947283011898,0
race,African-American,19,1,1,0.6155334068574807,0
race,African-American,19,2,1,0.7094273044663791,0
race,African-American,19,3,1,0.5896257157694982,0
race,African-American,19,4,1,0.8217853154076591,0
race,African-American,69,1,0,0.5118946132484206,0
race,African-American,69,2,0,0.5332078822084353,0
race,African-American,69,4,0,0.786521646381226,0
race,African-American,70,1,0,0.5135876123603426,0
race,African-American,70,2,0,0.5406022364450374,0
race,African-American,70,3,0,0.5458334617265093,0
race,African-American,67,1,0,0.5251066465029051,0
race,African-American,67,3,0,0.6604207137768047,0
race,African-American,67,4,0,0.713709526877246,0
race,Caucasian,26,1,0,0.5658204753398016,0
race,Caucasian,26,2,0,0.6095793282780153,0
race,Caucasian,26,3,0,0.6640985540258177,0
race,Caucasian,26,4,0,0.788564956510445,0
race,Caucasian,26,1,1,0.6331993486847369,0
race,Caucasian,26,2,1,0.6886273358164704,0
race,Caucasian,26,3,1,0.7821750907322832,0
race,Caucasian,26,4,1,0.9044074463763719,0
race,Caucasian,30,1,0,0.5709524424685177,0
race,Caucasian,30,2,0,0.6378322826725441,0
race,Caucasian,30,3,0,0.6662643241354227,0
race,Caucasian,30,4,0,0.8050361318249666,0
race,Caucasian,30,1,1,0.6168569894225561,0
race,Caucasian,30,2,1,0.7090812524551884,0
race,Caucasian,30,3,1,0.8208867717600046,0
race,Caucasian,30,4,1,0.8983482977692611,0
race,Caucasian,45,1,0,0.5512231917908259,0
race,Caucasian,45,2,0,0.6087321187547496,0
race,Caucasian,45,3,0,0.6587078264255566,0
race,Caucasian,45,4,0,0.7841238286821229,0
race,Caucasian,45,1,1,0.6200077117819754,0
race,Caucasian,45,2,1,0.6268382261075415,0
race,Caucasian,45,3,1,0.7696101709674417,0
race,Caucasian,45,4,1,0.8559591678619451,0
race,Caucasian,24,1,0,0.5539242022065161,0
race,Caucasian,24,2,0,0.6131056582893923,0
race,Caucasian,24,3,0,0.6505454006762681,0
race,Caucasian,24,4,0,0.7767593726056836,0
race,Caucasian,24,1,1,0.644068344570967,0
race,Caucasian,24,2,1,0.692249448247912,0
race,Caucasian,24,3,1,0.7323644983141278,0
race,Caucasian,24,4,1,0.8821506732422156,0
race,Caucasian,34,1,0,0.5756524881376982,0
race,Caucasian,34,2,0,0.6282868154457047,0
race,Caucasian,34,3,0,0.6743090905900974,0
race,Caucasian,34,4,0,0.8129827499068567,0
race,Caucasian,34,1,1,0.5735718653717977,0
race,Caucasian,34,2,1,0.673899787009578,0
race,Caucasian,34,3,1,0.7574139932676558,0
race,Caucasian,34,4,1,0.8944813696168021,0
race,Caucasian,35,1,0,0.572764356821083,0
race,Caucasian,35,2,0,0.6354824587485194,0
race,Caucasian,35,3,0,0.6859798237177455,0
race,Caucasian,35,4,0,0.807778983732227,0
race,Caucasian,35,1,1,0.6374330903068346,0
race,Caucasian,35,2,1,0.7528835191703338,0
race,Caucasian,35,3,1,0.7686349479264284,0
race,Caucasian,35,4,1,0.8929819444258298,0
race,Caucasian,29,1,0,0.567557834181957,0
race,Caucasian,29,2,0,0.6350624631957714,0
race,Caucasian,29,3,0,0.6692526839521764,0
race,Caucasian,29,4,0,0.8005835008596668,0
race,Caucasian,29,1,1,0.6141687978612819,0
race,Caucasian,29,2,1,0.6986797163347842,0
race,Caucasian,29,3,1,0.731848968930922,0
race,Caucasian,29,4,1,0.8930555401238384,0
race,Caucasian,44,1,0,0.5500128481087461,0
race,Caucasian,44,2,0,0.6044847868784317,0
race,Caucasian,44,3,0,0.6691802303081971,0
race,Caucasian,44,4,0,0.7735975329407435,0
race,Caucasian,44,1,1,0.5300662105933316,0
race,Caucasian,44,2,1,0.6536997786235522,0
race,Caucasian,44,3,1,0.7666474891563083,0
race,Caucasian,44,4,1,0.8542574499810104,0
race,Caucasian,20,1,0,0.5515296284382224,0
race,Caucasian,20,2,0,0.6008330941697,0
race,Caucasian,20,3,0,0.6349290880966452,0
race,Caucasian,20,4,0,0.756057600623309,0
race,Caucasian,20,1,1,0.6330343683850019,0
race,Caucasian,20,2,1,0.6435850976070602,0
race,Caucasian,20,3,1,0.7014597415604328,0
race,Caucasian,20,4,1,0.8530146934620602,0
race,Caucasian,49,1,0,0.5344297999390578,0
race,Caucasian,49,2,0,0.6005802492151566,0
race,Caucasian,49,3,0,0.6613876915561562,0
race,Caucasian,49,4,0,0.7436824193342575,0
race,Caucasian,49,1,1,0.5691610498907089,0
race,Caucasian,49,2,1,0.7814687434010708,0
race,Caucasian,49,3,1,0.7323406856945076,0
race,Caucasian,49,4,1,0.8688630643062432,0
race,Caucasian,22,1,0,0.5508008678529928,0
race,Caucasian,22,2,0,0.5971975961078293,0
race,Caucasian,22,3,0,0.6517322621453676,0
race,Caucasian,22,4,0,0.7593455302973998,0
race,Caucasian,22,1,1,0.5771788444958434,0
race,Caucasian,22,2,1,0.6474049961882838,0
race,Caucasian,22,3,1,0.7677962603350874,0
race,Caucasian,22,4,1,0.8498605218887322,0
race,Caucasian,28,1,0,0.5766554976941762,0
race,Caucasian,28,2,0,0.6093923081316414,0
race,Caucasian,28,3,0,0.6735679941111186,0
race,Caucasian,28,4,0,0.8008239945113789,0
race,Caucasian,28,1,1,0.5717141773393818,0
race,Caucasian,28,2,1,0.71086016804054,0
race,Caucasian,28,3,1,0.7657138199014429,0
race,Caucasian,28,4,1,0.8860506077230969,0
race,Caucasian,62,1,0,0.5290111336000288,0
race,Caucasian,62,2,0,0.5771957221594055,0
race,Caucasian,62,3,0,0.6201393303353636,0
race,Caucasian,62,4,0,0.7405873740776997,0
race,Caucasian,62,2,1,0.6866764754885041,0
race,Caucasian,62,4,1,0.9346340755310274,0
race,Caucasian,31,1,0,0.5784033635008333,0
race,Caucasian,31,2,0,0.6395004363776232,0
race,Caucasian,31,3,0,0.6640090215792132,0
race,Caucasian,31,4,0,0.8088575823955896,0
race,Caucasian,31,1,1,0.6565591451774955,0
race,Caucasian,31,2,1,0.7168037737890384,0
race,Caucasian,31,3,1,0.7629509989676765,0
race,Caucasian,31,4,1,0.8900324927177152,0
race,Caucasian,25,1,1,0.5524100523481696,0
race,Caucasian,25,2,1,0.7208687322936098,0
race,Caucasian,25,3,1,0.8127572964518341,0
race,Caucasian,25,4,1,0.8650224923834041,0
race,Caucasian,25,1,0,0.5581028730740474,0
race,Caucasian,25,2,0,0.6059940047734175,0
race,Caucasian,25,3,0,0.6674870874296472,0
race,Caucasian,25,4,0,0.7786989725638708,0
race,Caucasian,32,1,0,0.5717444052438754,0
race,Caucasian,32,2,0,0.6314683071210011,0
race,Caucasian,32,3,0,0.684985622811936,0
race,Caucasian,32,4,0,0.8058196565616549,0
race,Caucasian,32,1,1,0.6339366932310375,0
race,Caucasian,32,2,1,0.73432272947031,0
race,Caucasian,32,3,1,0.7723638610174401,0
race,Caucasian,32,4,1,0.8793044110129589,0
race,Caucasian,50,1,1,0.6476104604793615,0
race,Caucasian,50,2,1,0.757507300620142,0
race,Caucasian,50,3,1,0.6973629808266586,0
race,Caucasian,50,4,1,0.8261879376346063,0
race,Caucasian,50,1,0,0.534079250865409,0
race,Caucasian,50,2,0,0.600573054389905,0
race,Caucasian,50,3,0,0.6291035166929263,0
race,Caucasian,50,4,0,0.7757458533226538,0
race,Caucasian,27,1,0,0.5683932912759627,0
race,Caucasian,27,2,0,0.6228547846153354,0
race,Caucasian,27,3,0,0.6691703101919436,0
race,Caucasian,27,4,0,0.8031784804097285,0
race,Caucasian,27,1,1,0.6288771579524698,0
race,Caucasian,27,2,1,0.6911318238068553,0
race,Caucasian,27,3,1,0.7288840684110116,0
race,Caucasian,27,4,1,0.8717016515982104,0
race,Caucasian,41,1,0,0.5556042374752559,0
race,Caucasian,41,2,0,0.5955159465920435,0
race,Caucasian,41,3,0,0.6450416863668459,0
race,Caucasian,41,4,0,0.7775332595530767,0
race,Caucasian,41,1,1,0.6244297351277911,0
race,Caucasian,41,2,1,0.7272097946230651,0
race,Caucasian,41,3,1,0.7338513756014822,0
race,Caucasian,41,4,1,0.8578909753352039,0
race,Caucasian,52,1,0,0.5468395431155547,0
race,Caucasian,52,2,0,0.6095930703519865,0
race,Caucasian,52,3,0,0.6639478289208738,0
race,Caucasian,52,4,0,0.7571860103413158,0
race,Caucasian,52,1,1,0.5523984815311432,0
race,Caucasian,52,2,1,0.6124216185597757,0
race,Caucasian,52,3,1,0.593274476614614,0
race,Caucasian,52,4,1,0.8803800409552988,0
race,Caucasian,55,1,0,0.5442426872575356,0
race,Caucasian,55,2,0,0.5991659367535991,0
race,Caucasian,55,3,0,0.6493083841754999,0
race,Caucasian,55,4,0,0.7346388234705704,0
race,Caucasian,55,1,1,0.5,0
race,Caucasian,55,2,1,0.8547022219540161,0
race,Caucasian,55,4,1,0.8246646344459938,0
race,Caucasian,43,1,0,0.5505984761104057,0
race,Caucasian,43,2,0,0.6081331107903827,0
race,Caucasian,43,3,0,0.6480590740585606,0
race,Caucasian,43,4,0,0.7847640052966616,0
race,Caucasian,43,1,1,0.6404131379437364,0
race,Caucasian,43,2,1,0.6509568712548423,0
race,Caucasian,43,3,1,0.690617688432417,0
race,Caucasian,43,4,1,0.8880601913840579,0
race,Caucasian,46,1,0,0.5488228097521292,0
race,Caucasian,46,2,0,0.6085216865768976,0
race,Caucasian,46,3,0,0.6367288330879781,0
race,Caucasian,46,4,0,0.7763542951028953,0
race,Caucasian,46,1,1,0.5887947391698303,0
race,Caucasian,46,2,1,0.7173385003693311,0
race,Caucasian,46,3,1,0.8200389662842108,0
race,Caucasian,46,4,1,0.8929217201376406,0
race,Caucasian,53,1,0,0.543329414999238,0
race,Caucasian,53,2,0,0.5919466153084688,0
race,Caucasian,53,3,0,0.6543041081041432,0
race,Caucasian,53,4,0,0.7668250039252158,0
race,Caucasian,53,1,1,0.5672794894263191,0
race,Caucasian,53,2,1,0.4399655383748596,0
race,Caucasian,53,3,1,0.7930002779724703,0
race,Caucasian,53,4,1,0.867467334524483,0
race,Caucasian,38,1,0,0.575017054002542,0
race,Caucasian,38,2,0,0.6392053593552293,0
race,Caucasian,38,3,0,0.6586226610070456,0
race,Caucasian,38,4,0,0.8103929410729119,0
race,Caucasian,38,1,1,0.608694385308073,0
race,Caucasian,38,2,1,0.6345366389269685,0
race,Caucasian,38,3,1,0.6903508335479536,0
race,Caucasian,38,4,1,0.9043337913059065,0
race,Caucasian,36,1,0,0.5766322046978168,0
race,Caucasian,36,2,0,0.6312259522265549,0
race,Caucasian,36,3,0,0.6956598947954518,0
race,Caucasian,36,4,0,0.81107100881975,0
race,Caucasian,36,1,1,0.6568607562365933,0
race,Caucasian,36,2,1,0.7012138443347857,0
race,Caucasian,36,3,1,0.7223961391061389,0
race,Caucasian,36,4,1,0.9054913547251817,0
race,Caucasian,23,1,0,0.5494030749430798,0
race,Caucasian,23,2,0,0.6056377322773561,0
race,Caucasian,23,3,0,0.64239087232327,0
race,Caucasian,23,4,0,0.7685527824229634,0
race,Caucasian,23,1,1,0.598986768358536,0
race,Caucasian,23,2,1,0.6639691385544991,0
race,Caucasian,23,3,1,0.8146510711905223,0
race,Caucasian,23,4,1,0.8459696128853408,0
race,Caucasian,37,1,0,0.573152141874489,0
race,Caucasian,37,2,0,0.6293956483535366,0
race,Caucasian,37,3,0,0.6772310887771139,0
race,Caucasian,37,4,0,0.8021100592324827,0
race,Caucasian,37,1,1,0.6210119023788324,0
race,Caucasian,37,2,1,0.6569712712951236,0
race,Caucasian,37,3,1,0.7267880347026496,0
race,Caucasian,37,4,1,0.8962334133227582,0
race,Caucasian,51,1,0,0.5475209972125354,0
race,Caucasian,51,2,0,0.6059170865853072,0
race,Caucasian,51,3,0,0.6297852840461764,0
race,Caucasian,51,4,0,0.7494689217149137,0
race,Caucasian,51,1,1,0.6064965210116291,0
race,Caucasian,51,2,1,0.6882323921892994,0
race,Caucasian,51,3,1,0.687775350292107,0
race,Caucasian,51,4,1,0.851193275374696,0
race,Caucasian,40,1,1,0.6370523962993256,0
race,Caucasian,40,2,1,0.6794560902758398,0
race,Caucasian,40,3,1,0.8192928104810763,0
race,Caucasian,40,4,1,0.873848372610735,0
race,Caucasian,40,1,0,0.553147698836497,0
race,Caucasian,40,2,0,0.6153354373765209,0
race,Caucasian,40,3,0,0.6753973184763035,0
race,Caucasian,40,4,0,0.7878417020418766,0
race,Caucasian,42,1,0,0.5526828636270884,0
race,Caucasian,42,2,0,0.6007966788880039,0
race,Caucasian,42,3,0,0.667730283874588,0
race,Caucasian,42,4,0,0.7705912730701764,0
race,Caucasian,42,1,1,0.6012652633448932,0
race,Caucasian,42,2,1,0.6986007353153696,0
race,Caucasian,42,3,1,0.7025509895463613,0
race,Caucasian,42,4,1,0.8583215393448007,0
race,Caucasian,33,1,0,0.5735314613842469,0
race,Caucasian,33,2,0,0.6183848267453472,0
race,Caucasian,33,3,0,0.6706014731591148,0
race,Caucasian,33,4,0,0.8072154627672055,0
race,Caucasian,33,1,1,0.6072539690602088,0
race,Caucasian,33,2,1,0.7113472234489593,0
race,Caucasian,33,3,1,0.8202452963773315,0
race,Caucasian,33,4,1,0.8939669525501936,0
race,Caucasian,57,1,0,0.5279302768109704,0
race,Caucasian,57,2,0,0.578718862761697,0
