Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,45,1,0,2.6965174129353233,0
race,Caucasian,45,2,0,2.935185185185185,0
race,Caucasian,45,3,0,3.25,0
race,Caucasian,45,4,0,3.623762376237624,0
race,Caucasian,45,1,1,3.3333333333333335,0
race,Caucasian,45,2,1,2.25,0
race,Caucasian,45,3,1,4.333333333333333,0
race,Caucasian,45,4,1,4.5,0
race,Caucasian,58,1,0,2.3146067415730336,0
race,Caucasian,58,2,0,2.5348837209302326,0
race,Caucasian,58,3,0,2.6363636363636362,0
race,Caucasian,58,4,0,3.5660377358490565,0
race,Caucasian,58,1,1,2.75,0
race,Caucasian,58,2,1,4.0,0
race,Caucasian,58,4,1,5.0,0
race,Caucasian,24,1,0,2.1192660550458715,0
race,Caucasian,24,2,0,2.350210970464135,0
race,Caucasian,24,3,0,2.698529411764706,0
race,Caucasian,24,4,0,3.3181818181818183,0
race,Caucasian,24,1,1,2.5,0
race,Caucasian,24,2,1,3.75,0
race,Caucasian,24,3,1,2.8,0
race,Caucasian,24,4,1,4.209302325581396,0
race,Caucasian,55,1,0,2.27027027027027,0
race,Caucasian,55,2,0,2.9361702127659575,0
race,Caucasian,55,3,0,3.1333333333333333,0
race,Caucasian,55,4,0,3.41025641025641,0
race,Caucasian,55,1,1,2.0,0
race,Caucasian,55,2,1,2.0,0
race,Caucasian,55,3,1,6.0,0
race,Caucasian,55,4,1,6.0,0
race,Caucasian,43,1,0,2.5384615384615383,0
race,Caucasian,43,2,0,2.8358208955223883,0
race,Caucasian,43,3,0,3.210526315789474,0
race,Caucasian,43,4,0,3.8576923076923078,0
race,Caucasian,43,1,1,3.6666666666666665,0
race,Caucasian,43,2,1,3.6666666666666665,0
race,Caucasian,43,3,1,4.0,0
race,Caucasian,43,4,1,4.791666666666667,0
race,Caucasian,23,1,0,2.012526096033403,0
race,Caucasian,23,2,0,2.3588516746411483,0
race,Caucasian,23,3,0,2.5641025641025643,0
race,Caucasian,23,4,0,3.205056179775281,0
race,Caucasian,23,1,1,2.2857142857142856,0
race,Caucasian,23,2,1,3.0,0
race,Caucasian,23,3,1,3.111111111111111,0
race,Caucasian,23,4,1,3.6842105263157894,0
race,Caucasian,46,1,0,2.4953271028037385,0
race,Caucasian,46,2,0,2.823529411764706,0
race,Caucasian,46,3,0,2.857142857142857,0
race,Caucasian,46,4,0,3.6492890995260665,0
race,Caucasian,46,1,1,3.5,0
race,Caucasian,46,2,1,3.5,0
race,Caucasian,46,3,1,3.5,0
race,Caucasian,46,4,1,5.0,0
race,Caucasian,35,1,0,2.5309734513274336,0
race,Caucasian,35,2,0,2.901639344262295,0
race,Caucasian,35,3,0,3.130081300813008,0
race,Caucasian,35,4,0,3.814569536423841,0
race,Caucasian,35,1,1,2.5,0
race,Caucasian,35,2,1,4.25,0
race,Caucasian,35,3,1,3.0,0
race,Caucasian,35,4,1,4.725,0
race,Caucasian,31,1,0,2.4941520467836256,0
race,Caucasian,31,2,0,2.660377358490566,0
race,Caucasian,31,3,0,3.1031746031746033,0
race,Caucasian,31,4,0,3.816631130063966,0
race,Caucasian,31,1,1,2.2,0
race,Caucasian,31,2,1,2.8333333333333335,0
race,Caucasian,31,3,1,4.0,0
race,Caucasian,31,4,1,4.836734693877551,0
race,Caucasian,64,1,0,1.837837837837838,0
race,Caucasian,64,2,0,2.75,0
race,Caucasian,64,3,0,3.4444444444444446,0
race,Caucasian,64,4,0,3.619047619047619,0
